game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244877,2009-05-26,142,111,Minnesota Twins,Boston Red Sox,46,43,135.0,139.7,137,124,1.01,0.89,73,47,0.54,0.34,55,56,0.41,0.4,97,116,0.72,0.83,21,11,0.16,0.08,4.87,3.03,1.42,1.29,6.47,7.47,1.76,2.07,1.4,0.71,3.67,3.61
244876,2009-05-26,137,144,San Francisco Giants,Atlanta Braves,42,44,133.0,130.3,133,134,1.0,1.03,58,67,0.44,0.51,63,64,0.47,0.49,102,123,0.77,0.94,11,8,0.08,0.06,3.92,4.63,1.47,1.52,6.9,8.49,1.62,1.92,0.74,0.55,4.26,4.42
244878,2009-05-26,108,145,Los Angeles Angels,Chicago White Sox,40,44,137.3,140.0,160,152,1.17,1.09,92,62,0.67,0.44,69,59,0.5,0.42,116,118,0.84,0.84,12,11,0.09,0.08,6.03,3.99,1.67,1.51,7.6,7.59,1.68,2.0,0.79,0.71,4.52,3.79
244886,2009-05-26,133,136,Oakland Athletics,Seattle Mariners,42,45,161.3,149.7,147,147,0.91,0.98,66,59,0.41,0.39,66,87,0.41,0.58,140,124,0.87,0.83,14,14,0.09,0.09,3.68,3.55,1.32,1.56,7.81,7.46,2.12,1.43,0.78,0.84,3.68,5.23
244885,2009-05-26,109,135,Arizona Diamondbacks,San Diego Padres,44,44,140.3,144.3,161,141,1.15,0.98,77,64,0.55,0.44,60,67,0.43,0.46,116,120,0.83,0.83,13,13,0.09,0.09,4.94,3.99,1.57,1.44,7.44,7.48,1.93,1.79,0.83,0.81,3.85,4.18
244882,2009-05-26,115,119,Colorado Rockies,Los Angeles Dodgers,42,45,131.7,153.3,167,144,1.27,0.94,79,67,0.6,0.44,39,65,0.3,0.42,105,124,0.8,0.81,15,13,0.11,0.08,5.4,3.93,1.56,1.36,7.18,7.28,2.69,1.91,1.03,0.76,2.67,3.82
244887,2009-05-26,158,138,Milwaukee Brewers,St. Louis Cardinals,44,43,132.7,129.0,105,103,0.79,0.8,50,54,0.38,0.42,54,57,0.41,0.44,110,111,0.83,0.86,11,16,0.08,0.12,3.39,3.77,1.2,1.24,7.46,7.74,2.04,1.95,0.75,1.12,3.66,3.98
244879,2009-05-26,118,116,Kansas City Royals,Detroit Tigers,41,42,130.0,128.7,130,125,1.0,0.97,58,57,0.45,0.44,62,59,0.48,0.46,118,98,0.91,0.76,11,14,0.08,0.11,4.02,3.99,1.48,1.43,8.17,6.85,1.9,1.66,0.76,0.98,4.29,4.13
244884,2009-05-26,112,134,Chicago Cubs,Pittsburgh Pirates,43,43,118.7,120.3,111,114,0.94,0.95,69,57,0.58,0.47,74,74,0.62,0.61,118,95,0.99,0.79,16,10,0.13,0.08,5.23,4.26,1.56,1.56,8.95,7.11,1.59,1.28,1.21,0.75,5.61,5.53
244890,2009-05-26,121,120,New York Mets,Washington Nationals,44,43,138.3,150.7,131,165,0.95,1.1,48,102,0.35,0.68,61,86,0.44,0.57,108,108,0.78,0.72,10,14,0.07,0.09,3.12,6.09,1.39,1.67,7.03,6.45,1.77,1.26,0.65,0.84,3.97,5.14
244881,2009-05-26,113,117,Cincinnati Reds,Houston Astros,43,44,131.7,154.7,116,165,0.88,1.07,54,80,0.41,0.52,70,74,0.53,0.48,104,125,0.79,0.81,10,24,0.08,0.16,3.69,4.66,1.41,1.55,7.11,7.27,1.49,1.69,0.68,1.4,4.78,4.31
244880,2009-05-26,143,146,Philadelphia Phillies,Florida Marlins,43,45,149.7,167.0,126,159,0.84,0.95,64,82,0.43,0.49,74,96,0.49,0.57,124,172,0.83,1.03,17,16,0.11,0.1,3.85,4.42,1.34,1.53,7.46,9.27,1.68,1.79,1.02,0.86,4.45,5.17
244889,2009-05-26,110,141,Baltimore Orioles,Toronto Blue Jays,44,46,155.7,138.7,174,118,1.12,0.85,89,60,0.57,0.43,64,54,0.41,0.39,131,107,0.84,0.77,22,13,0.14,0.09,5.15,3.89,1.53,1.24,7.57,6.94,2.05,1.98,1.27,0.84,3.7,3.5
244888,2009-05-26,114,139,Cleveland Indians,Tampa Bay Rays,46,47,152.3,145.0,149,144,0.98,0.99,89,63,0.58,0.43,82,63,0.54,0.43,128,106,0.84,0.73,24,17,0.16,0.12,5.26,3.91,1.52,1.43,7.56,6.58,1.56,1.68,1.42,1.06,4.84,3.91
244883,2009-05-26,140,147,Texas Rangers,New York Yankees,39,43,115.3,143.7,124,142,1.08,0.99,65,82,0.56,0.57,54,69,0.47,0.48,74,125,0.64,0.87,15,31,0.13,0.22,5.07,5.14,1.54,1.47,5.77,7.83,1.37,1.81,1.17,1.94,4.21,4.32
