game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245112,2009-06-12,140,119,Texas Rangers,Los Angeles Dodgers,54,60,162.0,208.7,167,179,1.03,0.86,87,79,0.54,0.38,75,94,0.46,0.45,109,179,0.67,0.86,23,15,0.14,0.07,4.83,3.41,1.49,1.31,6.06,7.72,1.45,1.9,1.28,0.65,4.17,4.05
245116,2009-06-12,108,135,Los Angeles Angels,San Diego Padres,54,58,170.3,199.7,196,197,1.15,0.99,111,86,0.65,0.43,86,96,0.5,0.48,144,161,0.85,0.81,18,18,0.11,0.09,5.86,3.88,1.66,1.47,7.61,7.26,1.67,1.68,0.95,0.81,4.54,4.33
245111,2009-06-12,109,117,Arizona Diamondbacks,Houston Astros,60,58,197.0,206.0,211,211,1.07,1.02,102,94,0.52,0.46,81,100,0.41,0.49,166,166,0.84,0.81,14,26,0.07,0.13,4.66,4.11,1.48,1.51,7.58,7.25,2.05,1.66,0.64,1.14,3.7,4.37
245117,2009-06-12,115,136,Colorado Rockies,Seattle Mariners,58,59,173.3,190.0,204,178,1.18,0.94,93,71,0.54,0.37,57,103,0.33,0.54,140,150,0.81,0.79,20,14,0.12,0.07,4.83,3.36,1.51,1.48,7.27,7.11,2.46,1.46,1.04,0.66,2.96,4.88
245108,2009-06-12,118,113,Kansas City Royals,Cincinnati Reds,53,56,162.0,180.0,162,155,1.0,0.86,80,68,0.49,0.38,79,90,0.49,0.5,140,149,0.86,0.83,16,14,0.1,0.08,4.44,3.4,1.49,1.36,7.78,7.45,1.77,1.66,0.89,0.7,4.39,4.5
245115,2009-06-12,137,133,San Francisco Giants,Oakland Athletics,56,59,172.3,204.0,161,191,0.93,0.94,69,97,0.4,0.48,84,89,0.49,0.44,137,183,0.79,0.9,12,21,0.07,0.1,3.6,4.28,1.42,1.37,7.15,8.07,1.63,2.06,0.63,0.93,4.39,3.93
245119,2009-06-12,139,120,Tampa Bay Rays,Washington Nationals,61,55,187.7,193.7,169,208,0.9,1.07,76,117,0.4,0.6,79,105,0.42,0.54,152,141,0.81,0.73,20,15,0.11,0.08,3.64,5.44,1.32,1.62,7.29,6.55,1.92,1.34,0.96,0.7,3.79,4.88
245107,2009-06-12,158,145,Milwaukee Brewers,Chicago White Sox,59,60,182.3,181.3,142,184,0.78,1.01,66,75,0.36,0.41,77,80,0.42,0.44,159,158,0.87,0.87,14,16,0.08,0.09,3.26,3.72,1.2,1.46,7.85,7.84,2.06,1.98,0.69,0.79,3.8,3.97
245114,2009-06-12,147,121,New York Yankees,New York Mets,58,57,190.0,181.3,177,164,0.93,0.9,99,60,0.52,0.33,85,75,0.45,0.41,169,145,0.89,0.8,37,12,0.19,0.07,4.69,2.98,1.38,1.32,8.01,7.2,1.99,1.93,1.75,0.6,4.03,3.72
245113,2009-06-12,112,142,Chicago Cubs,Minnesota Twins,56,62,162.7,178.7,141,165,0.87,0.92,78,82,0.48,0.46,104,71,0.64,0.4,155,140,0.95,0.78,18,24,0.11,0.13,4.32,4.13,1.51,1.32,8.58,7.05,1.49,1.97,1.0,1.21,5.75,3.58
245109,2009-06-12,134,116,Pittsburgh Pirates,Detroit Tigers,57,57,165.7,174.0,151,167,0.91,0.96,75,80,0.45,0.46,94,88,0.57,0.51,114,136,0.69,0.78,13,18,0.08,0.1,4.07,4.14,1.48,1.47,6.19,7.03,1.21,1.55,0.71,0.93,5.11,4.55
245110,2009-06-12,141,146,Toronto Blue Jays,Florida Marlins,58,61,175.3,213.3,154,207,0.88,0.97,77,99,0.44,0.46,63,114,0.36,0.53,140,209,0.8,0.98,16,20,0.09,0.09,3.95,4.18,1.24,1.5,7.19,8.82,2.22,1.83,0.82,0.84,3.23,4.81
245106,2009-06-12,143,111,Philadelphia Phillies,Boston Red Sox,57,57,195.7,178.3,166,155,0.85,0.87,75,57,0.38,0.32,93,71,0.48,0.4,164,151,0.84,0.85,21,15,0.11,0.08,3.45,2.88,1.32,1.27,7.54,7.62,1.76,2.13,0.97,0.76,4.28,3.58
245105,2009-06-12,110,144,Baltimore Orioles,Atlanta Braves,59,59,210.0,179.3,216,180,1.03,1.0,106,82,0.5,0.46,84,84,0.4,0.47,162,163,0.77,0.91,28,10,0.13,0.06,4.54,4.12,1.43,1.47,6.94,8.18,1.93,1.94,1.2,0.5,3.6,4.22
245118,2009-06-12,114,138,Cleveland Indians,St. Louis Cardinals,61,58,206.3,178.3,188,149,0.91,0.84,105,81,0.51,0.45,107,76,0.52,0.43,175,145,0.85,0.81,28,23,0.14,0.13,4.58,4.09,1.43,1.26,7.63,7.32,1.64,1.91,1.22,1.16,4.67,3.84
