game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245781,2009-08-04,135,144,San Diego Padres,Atlanta Braves,106,105,370.7,315.7,362,310,0.98,0.98,161,137,0.43,0.43,154,143,0.42,0.45,328,291,0.88,0.92,38,18,0.1,0.06,3.91,3.91,1.39,1.44,7.96,8.3,2.13,2.03,0.92,0.51,3.74,4.08
245793,2009-08-04,133,140,Oakland Athletics,Texas Rangers,104,99,357.3,313.7,326,290,0.91,0.92,154,133,0.43,0.42,147,124,0.41,0.4,325,241,0.91,0.77,30,35,0.08,0.11,3.88,3.82,1.32,1.32,8.19,6.91,2.21,1.94,0.76,1.0,3.7,3.56
245787,2009-08-04,119,158,Los Angeles Dodgers,Milwaukee Brewers,105,105,368.0,335.3,302,308,0.82,0.92,135,152,0.37,0.45,153,145,0.42,0.43,308,279,0.84,0.83,32,41,0.09,0.12,3.3,4.08,1.24,1.35,7.53,7.49,2.01,1.92,0.78,1.1,3.74,3.89
245779,2009-08-04,145,108,Chicago White Sox,Los Angeles Angels,103,98,296.3,305.0,300,322,1.01,1.06,129,162,0.44,0.53,138,136,0.47,0.45,278,254,0.94,0.83,28,35,0.09,0.11,3.92,4.78,1.48,1.5,8.44,7.5,2.01,1.87,0.85,1.03,4.19,4.01
245790,2009-08-04,118,136,Kansas City Royals,Seattle Mariners,97,102,291.0,326.3,298,307,1.02,0.94,164,140,0.56,0.43,149,157,0.51,0.48,259,242,0.89,0.74,34,35,0.12,0.11,5.07,3.86,1.54,1.42,8.01,6.67,1.74,1.54,1.05,0.97,4.61,4.33
245791,2009-08-04,117,137,Houston Astros,San Francisco Giants,101,96,345.7,294.0,353,261,1.02,0.89,160,109,0.46,0.37,151,123,0.44,0.42,286,237,0.83,0.81,47,21,0.14,0.07,4.17,3.34,1.46,1.31,7.45,7.26,1.89,1.93,1.22,0.64,3.93,3.77
245792,2009-08-04,121,138,New York Mets,St. Louis Cardinals,104,101,327.3,286.7,304,265,0.93,0.92,126,130,0.38,0.45,154,118,0.47,0.41,253,228,0.77,0.8,28,34,0.09,0.12,3.46,4.08,1.4,1.34,6.96,7.16,1.64,1.93,0.77,1.07,4.23,3.7
245788,2009-08-04,114,142,Cleveland Indians,Minnesota Twins,101,102,329.3,322.0,320,305,0.97,0.95,183,151,0.56,0.47,174,132,0.53,0.41,283,239,0.86,0.74,47,39,0.14,0.12,5.0,4.22,1.5,1.36,7.73,6.68,1.63,1.81,1.28,1.09,4.76,3.69
245783,2009-08-04,139,111,Tampa Bay Rays,Boston Red Sox,104,97,306.3,304.3,283,273,0.92,0.9,117,108,0.38,0.35,112,124,0.37,0.41,250,272,0.82,0.89,30,24,0.1,0.08,3.44,3.19,1.29,1.3,7.34,8.04,2.23,2.19,0.88,0.71,3.29,3.67
245789,2009-08-04,141,147,Toronto Blue Jays,New York Yankees,100,103,316.3,326.3,285,285,0.9,0.87,134,155,0.42,0.47,131,129,0.41,0.4,260,303,0.82,0.93,31,53,0.1,0.16,3.81,4.27,1.32,1.27,7.4,8.36,1.98,2.35,0.88,1.46,3.73,3.56
245786,2009-08-04,120,146,Washington Nationals,Florida Marlins,100,101,328.7,342.7,342,320,1.04,0.93,191,140,0.58,0.41,179,170,0.54,0.5,247,322,0.75,0.94,32,27,0.1,0.08,5.23,3.68,1.59,1.43,6.76,8.46,1.38,1.89,0.88,0.71,4.9,4.46
245785,2009-08-04,143,115,Philadelphia Phillies,Colorado Rockies,100,100,326.7,287.3,301,289,0.92,1.01,143,147,0.44,0.51,163,108,0.5,0.38,279,240,0.85,0.84,36,33,0.11,0.11,3.94,4.6,1.42,1.38,7.69,7.52,1.71,2.22,0.99,1.03,4.49,3.38
245780,2009-08-04,134,109,Pittsburgh Pirates,Arizona Diamondbacks,101,102,301.0,324.0,276,346,0.92,1.07,138,165,0.46,0.51,164,132,0.54,0.41,228,256,0.76,0.79,31,27,0.1,0.08,4.13,4.58,1.46,1.48,6.82,7.11,1.39,1.94,0.93,0.75,4.9,3.67
245782,2009-08-04,116,110,Detroit Tigers,Baltimore Orioles,100,103,305.0,360.3,287,387,0.94,1.07,133,178,0.44,0.49,148,139,0.49,0.39,252,269,0.83,0.75,34,44,0.11,0.12,3.92,4.45,1.43,1.46,7.44,6.72,1.7,1.94,1.0,1.1,4.37,3.47
245784,2009-08-04,113,112,Cincinnati Reds,Chicago Cubs,101,103,325.7,311.3,288,264,0.88,0.85,130,136,0.4,0.44,152,185,0.47,0.59,263,275,0.81,0.88,33,35,0.1,0.11,3.59,3.93,1.35,1.44,7.27,7.95,1.73,1.49,0.91,1.01,4.2,5.35
