game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245743,2009-08-01,146,112,Florida Marlins,Chicago Cubs,99,100,332.3,300.3,310,248,0.93,0.83,138,126,0.42,0.42,166,178,0.5,0.59,307,265,0.92,0.88,25,31,0.08,0.1,3.74,3.78,1.43,1.42,8.31,7.94,1.85,1.49,0.68,0.93,4.5,5.33
245749,2009-08-01,135,158,San Diego Padres,Milwaukee Brewers,103,102,362.7,328.0,356,299,0.98,0.91,157,149,0.43,0.45,153,140,0.42,0.43,317,274,0.87,0.84,37,41,0.1,0.13,3.9,4.09,1.4,1.34,7.87,7.52,2.07,1.96,0.92,1.13,3.8,3.84
245753,2009-08-01,133,141,Oakland Athletics,Toronto Blue Jays,101,98,348.3,312.3,323,283,0.93,0.91,154,133,0.44,0.43,146,130,0.42,0.42,320,256,0.92,0.82,30,31,0.09,0.1,3.98,3.83,1.35,1.32,8.27,7.38,2.19,1.97,0.78,0.89,3.77,3.75
245751,2009-08-01,137,143,San Francisco Giants,Philadelphia Phillies,94,98,290.0,322.7,258,298,0.89,0.92,109,143,0.38,0.44,123,161,0.42,0.5,236,277,0.81,0.86,21,36,0.07,0.11,3.38,3.99,1.31,1.42,7.32,7.73,1.92,1.72,0.65,1.0,3.82,4.49
245752,2009-08-01,140,136,Texas Rangers,Seattle Mariners,96,100,304.0,322.3,275,304,0.9,0.94,128,138,0.42,0.43,122,157,0.4,0.49,229,239,0.75,0.74,34,34,0.11,0.11,3.79,3.85,1.31,1.43,6.78,6.67,1.88,1.52,1.01,0.95,3.61,4.38
245746,2009-08-01,138,117,St. Louis Cardinals,Houston Astros,100,98,284.7,336.7,265,343,0.93,1.02,130,158,0.46,0.47,118,150,0.41,0.45,226,279,0.79,0.83,34,46,0.12,0.14,4.11,4.22,1.35,1.46,7.15,7.46,1.92,1.86,1.07,1.23,3.73,4.01
245740,2009-08-01,142,108,Minnesota Twins,Los Angeles Angels,100,96,311.0,299.3,293,315,0.94,1.05,142,160,0.46,0.53,124,135,0.4,0.45,233,251,0.75,0.84,35,34,0.11,0.11,4.11,4.81,1.34,1.5,6.74,7.55,1.88,1.86,1.01,1.02,3.59,4.06
245748,2009-08-01,144,119,Atlanta Braves,Los Angeles Dodgers,102,102,306.7,357.0,298,294,0.97,0.82,131,131,0.43,0.37,140,151,0.46,0.42,286,303,0.93,0.85,18,31,0.06,0.09,3.84,3.3,1.43,1.25,8.39,7.64,2.04,2.01,0.53,0.78,4.11,3.81
245744,2009-08-01,113,115,Cincinnati Reds,Colorado Rockies,98,98,316.3,282.3,280,288,0.89,1.02,126,146,0.4,0.52,146,107,0.46,0.38,254,234,0.8,0.83,32,32,0.1,0.11,3.58,4.65,1.35,1.4,7.23,7.46,1.74,2.19,0.91,1.02,4.15,3.41
245754,2009-08-01,134,120,Pittsburgh Pirates,Washington Nationals,98,97,291.3,315.3,265,329,0.91,1.04,130,184,0.45,0.58,155,176,0.53,0.56,217,237,0.74,0.75,30,29,0.1,0.09,4.02,5.25,1.44,1.6,6.7,6.76,1.4,1.35,0.93,0.83,4.79,5.02
245745,2009-08-01,114,116,Cleveland Indians,Detroit Tigers,99,97,322.3,297.7,315,279,0.98,0.94,181,129,0.56,0.43,170,145,0.53,0.49,274,244,0.85,0.82,47,34,0.15,0.11,5.05,3.9,1.5,1.42,7.65,7.38,1.61,1.68,1.31,1.03,4.75,4.38
245742,2009-08-01,110,111,Baltimore Orioles,Boston Red Sox,100,95,345.3,297.3,362,265,1.05,0.89,163,105,0.47,0.35,130,122,0.38,0.41,260,267,0.75,0.9,41,24,0.12,0.08,4.25,3.18,1.42,1.3,6.78,8.08,2.0,2.19,1.07,0.73,3.39,3.69
245747,2009-08-01,139,118,Tampa Bay Rays,Kansas City Royals,101,94,300.7,284.7,275,290,0.91,1.02,114,156,0.38,0.55,111,143,0.37,0.5,243,252,0.81,0.89,29,31,0.1,0.11,3.41,4.93,1.28,1.52,7.27,7.97,2.19,1.76,0.87,0.98,3.32,4.52
245750,2009-08-01,145,147,Chicago White Sox,New York Yankees,101,101,288.7,321.0,296,277,1.03,0.86,128,148,0.44,0.46,133,123,0.46,0.38,270,297,0.94,0.93,28,53,0.1,0.17,3.99,4.15,1.49,1.25,8.42,8.33,2.03,2.41,0.87,1.49,4.15,3.45
245741,2009-08-01,121,109,New York Mets,Arizona Diamondbacks,101,100,312.0,318.0,293,339,0.94,1.07,121,161,0.39,0.51,146,131,0.47,0.41,244,253,0.78,0.8,27,26,0.09,0.08,3.49,4.56,1.41,1.48,7.04,7.16,1.67,1.93,0.78,0.74,4.21,3.71
