game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246340,2009-09-14,137,115,San Francisco Giants,Colorado Rockies,133,139,400.3,407.0,365,400,0.91,0.98,162,196,0.4,0.48,184,152,0.46,0.37,341,359,0.85,0.88,33,46,0.08,0.11,3.64,4.33,1.37,1.36,7.67,7.94,1.85,2.36,0.74,1.02,4.14,3.36
246345,2009-09-14,119,134,Los Angeles Dodgers,Pittsburgh Pirates,143,137,493.0,404.0,417,392,0.85,0.97,172,202,0.35,0.5,202,208,0.41,0.51,436,321,0.88,0.79,42,44,0.09,0.11,3.14,4.5,1.26,1.49,7.96,7.15,2.16,1.54,0.77,0.98,3.69,4.63
246338,2009-09-14,135,109,San Diego Padres,Arizona Diamondbacks,143,140,508.7,429.0,493,448,0.97,1.04,211,220,0.41,0.51,211,175,0.41,0.41,455,335,0.89,0.78,49,38,0.1,0.09,3.73,4.62,1.38,1.45,8.05,7.03,2.16,1.91,0.87,0.8,3.73,3.67
246341,2009-09-14,138,146,St. Louis Cardinals,Florida Marlins,136,138,384.7,485.3,344,458,0.89,0.94,160,203,0.42,0.42,162,234,0.42,0.48,290,444,0.75,0.91,41,41,0.11,0.08,3.74,3.76,1.32,1.43,6.79,8.23,1.79,1.9,0.96,0.76,3.79,4.34
246339,2009-09-14,142,114,Minnesota Twins,Cleveland Indians,139,138,447.3,456.3,432,441,0.97,0.97,204,239,0.46,0.52,180,207,0.4,0.45,363,396,0.81,0.87,48,63,0.11,0.14,4.1,4.71,1.37,1.42,7.3,7.81,2.02,1.91,0.97,1.24,3.62,4.08
246344,2009-09-14,140,133,Texas Rangers,Oakland Athletics,135,141,421.7,480.3,384,452,0.91,0.94,181,196,0.43,0.41,168,171,0.4,0.36,347,422,0.82,0.88,47,39,0.11,0.08,3.86,3.67,1.31,1.3,7.41,7.91,2.07,2.47,1.0,0.73,3.59,3.2
246342,2009-09-14,113,117,Cincinnati Reds,Houston Astros,137,138,444.0,469.7,395,466,0.89,0.99,183,211,0.41,0.45,201,204,0.45,0.43,360,404,0.81,0.86,44,57,0.1,0.12,3.71,4.04,1.34,1.43,7.3,7.74,1.79,1.98,0.89,1.09,4.07,3.91
244553,2009-09-14,147,108,New York Yankees,Los Angeles Angels,141,134,453.0,425.7,393,440,0.87,1.03,204,214,0.45,0.5,179,178,0.4,0.42,421,341,0.93,0.8,68,50,0.15,0.12,4.05,4.52,1.26,1.45,8.36,7.21,2.35,1.92,1.35,1.06,3.56,3.76
246347,2009-09-14,116,141,Detroit Tigers,Toronto Blue Jays,138,135,419.0,430.3,399,404,0.95,0.94,194,190,0.46,0.44,210,176,0.5,0.41,339,364,0.81,0.85,49,45,0.12,0.1,4.17,3.97,1.45,1.35,7.28,7.61,1.61,2.07,1.05,0.94,4.51,3.68
246346,2009-09-14,110,139,Baltimore Orioles,Tampa Bay Rays,140,141,481.0,406.7,538,379,1.12,0.93,257,173,0.53,0.43,195,157,0.41,0.39,347,318,0.72,0.78,54,51,0.11,0.13,4.81,3.83,1.52,1.32,6.49,7.04,1.78,2.03,1.01,1.13,3.65,3.47
246343,2009-09-14,112,158,Chicago Cubs,Milwaukee Brewers,140,141,427.0,465.0,367,430,0.86,0.92,198,208,0.46,0.45,235,189,0.55,0.41,382,377,0.89,0.81,47,58,0.11,0.12,4.17,4.03,1.41,1.33,8.05,7.3,1.63,1.99,0.99,1.12,4.95,3.66
