game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245561,2009-07-18,118,139,Kansas City Royals,Tampa Bay Rays,81,88,246.0,266.3,242,242,0.98,0.91,127,100,0.52,0.38,114,98,0.46,0.37,217,218,0.88,0.82,28,24,0.11,0.09,4.65,3.38,1.45,1.28,7.94,7.37,1.9,2.22,1.02,0.81,4.17,3.31
245552,2009-07-18,135,115,San Diego Padres,Colorado Rockies,89,85,309.7,250.0,311,265,1.0,1.06,134,130,0.43,0.52,134,91,0.43,0.36,251,203,0.81,0.81,31,28,0.1,0.11,3.89,4.68,1.44,1.42,7.29,7.31,1.87,2.23,0.9,1.01,3.89,3.28
245554,2009-07-18,119,117,Los Angeles Dodgers,Houston Astros,89,85,312.3,290.0,258,294,0.83,1.01,113,127,0.36,0.44,132,125,0.42,0.43,263,244,0.84,0.84,26,37,0.08,0.13,3.26,3.94,1.25,1.44,7.58,7.57,1.99,1.95,0.75,1.15,3.8,3.88
245556,2009-07-18,140,142,Texas Rangers,Minnesota Twins,83,87,255.3,264.3,242,237,0.95,0.9,115,108,0.45,0.41,105,103,0.41,0.39,186,202,0.73,0.76,32,30,0.13,0.11,4.05,3.68,1.36,1.29,6.56,6.88,1.77,1.96,1.13,1.02,3.7,3.51
245548,2009-07-18,138,109,St. Louis Cardinals,Arizona Diamondbacks,87,87,248.0,276.7,214,312,0.86,1.13,101,151,0.41,0.55,101,117,0.41,0.42,197,222,0.79,0.8,29,24,0.12,0.09,3.67,4.91,1.27,1.55,7.15,7.22,1.95,1.9,1.05,0.78,3.67,3.81
245555,2009-07-18,113,158,Cincinnati Reds,Milwaukee Brewers,85,89,277.0,286.0,248,256,0.9,0.9,109,121,0.39,0.42,133,116,0.48,0.41,214,245,0.77,0.86,23,31,0.08,0.11,3.54,3.81,1.38,1.3,6.95,7.71,1.61,2.11,0.75,0.98,4.32,3.65
245560,2009-07-18,134,137,Pittsburgh Pirates,San Francisco Giants,85,81,254.3,252.0,223,221,0.88,0.88,107,91,0.42,0.36,138,107,0.54,0.42,182,210,0.72,0.83,26,20,0.1,0.08,3.79,3.25,1.42,1.3,6.44,7.5,1.32,1.96,0.92,0.71,4.88,3.82
245550,2009-07-18,141,111,Toronto Blue Jays,Boston Red Sox,87,83,277.7,261.0,251,234,0.9,0.9,121,98,0.44,0.38,116,108,0.42,0.41,226,235,0.81,0.9,28,24,0.1,0.09,3.92,3.38,1.32,1.31,7.33,8.1,1.95,2.18,0.91,0.83,3.76,3.72
245551,2009-07-18,120,112,Washington Nationals,Chicago Cubs,84,87,270.0,254.3,295,215,1.09,0.85,169,107,0.63,0.42,158,153,0.59,0.6,198,228,0.73,0.9,24,25,0.09,0.1,5.63,3.79,1.68,1.45,6.6,8.07,1.25,1.49,0.8,0.88,5.27,5.41
245547,2009-07-18,133,108,Oakland Athletics,Los Angeles Angels,87,83,303.3,254.3,277,275,0.91,1.08,131,145,0.43,0.57,122,118,0.4,0.46,285,220,0.94,0.87,25,29,0.08,0.11,3.89,5.13,1.32,1.55,8.46,7.79,2.34,1.86,0.74,1.03,3.62,4.18
245549,2009-07-18,145,110,Chicago White Sox,Baltimore Orioles,87,87,259.3,307.3,265,328,1.02,1.07,115,152,0.44,0.49,114,121,0.44,0.39,240,228,0.93,0.74,26,37,0.1,0.12,3.99,4.45,1.46,1.46,8.33,6.68,2.11,1.88,0.9,1.08,3.96,3.54
245557,2009-07-18,144,121,Atlanta Braves,New York Mets,89,88,274.7,278.3,267,267,0.97,0.96,122,115,0.44,0.41,129,128,0.47,0.46,249,217,0.91,0.78,17,24,0.06,0.09,4.0,3.72,1.44,1.42,8.16,7.02,1.93,1.7,0.56,0.78,4.23,4.14
245553,2009-07-18,147,116,New York Yankees,Detroit Tigers,87,85,286.3,262.7,245,257,0.86,0.98,130,120,0.45,0.46,115,131,0.4,0.5,264,207,0.92,0.79,47,28,0.16,0.11,4.09,4.11,1.26,1.48,8.3,7.09,2.3,1.58,1.48,0.96,3.61,4.49
245559,2009-07-18,114,136,Cleveland Indians,Seattle Mariners,88,87,290.7,277.3,288,255,0.99,0.92,165,110,0.57,0.4,155,140,0.53,0.5,238,206,0.82,0.74,44,23,0.15,0.08,5.11,3.57,1.52,1.42,7.37,6.69,1.54,1.47,1.36,0.75,4.8,4.54
