game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246225,2009-09-05,119,135,Los Angeles Dodgers,San Diego Padres,135,135,470.7,479.3,393,469,0.83,0.98,166,201,0.35,0.42,195,197,0.41,0.41,410,420,0.87,0.88,42,47,0.09,0.1,3.17,3.77,1.25,1.39,7.84,7.89,2.1,2.13,0.8,0.88,3.73,3.7
246226,2009-09-05,133,136,Oakland Athletics,Seattle Mariners,134,133,451.3,423.7,425,388,0.94,0.92,189,175,0.42,0.41,163,184,0.36,0.43,398,320,0.88,0.76,38,49,0.08,0.12,3.77,3.72,1.3,1.35,7.94,6.8,2.44,1.74,0.76,1.04,3.25,3.91
246216,2009-09-05,115,109,Colorado Rockies,Arizona Diamondbacks,130,132,378.7,402.3,379,417,1.0,1.04,188,197,0.5,0.49,141,160,0.37,0.4,330,319,0.87,0.79,42,34,0.11,0.08,4.47,4.41,1.37,1.43,7.84,7.14,2.34,1.99,1.0,0.76,3.35,3.58
246215,2009-09-05,118,108,Kansas City Royals,Los Angeles Angels,125,126,376.3,404.0,387,424,1.03,1.05,217,210,0.58,0.52,191,169,0.51,0.42,328,327,0.87,0.81,49,48,0.13,0.12,5.19,4.68,1.54,1.47,7.84,7.28,1.72,1.93,1.17,1.07,4.57,3.76
246220,2009-09-05,139,116,Tampa Bay Rays,Detroit Tigers,132,130,387.3,394.0,352,371,0.91,0.94,156,176,0.4,0.45,140,195,0.36,0.49,306,323,0.79,0.82,45,44,0.12,0.11,3.62,4.02,1.27,1.44,7.11,7.38,2.19,1.66,1.05,1.01,3.25,4.45
246221,2009-09-05,120,146,Washington Nationals,Florida Marlins,127,130,430.3,452.3,443,421,1.03,0.93,243,189,0.56,0.42,234,223,0.54,0.49,330,420,0.77,0.93,47,37,0.11,0.08,5.08,3.76,1.57,1.42,6.9,8.36,1.41,1.88,0.98,0.74,4.89,4.44
246224,2009-09-05,117,143,Houston Astros,Philadelphia Phillies,129,125,438.7,402.3,442,365,1.01,0.91,204,173,0.47,0.43,193,186,0.44,0.46,377,347,0.86,0.86,55,41,0.13,0.1,4.19,3.87,1.45,1.37,7.73,7.76,1.95,1.87,1.13,0.92,3.96,4.16
246228,2009-09-05,134,138,Pittsburgh Pirates,St. Louis Cardinals,129,129,383.3,362.7,371,327,0.97,0.9,194,152,0.51,0.42,199,151,0.52,0.42,305,275,0.8,0.76,40,39,0.1,0.11,4.55,3.77,1.49,1.32,7.16,6.82,1.53,1.82,0.94,0.97,4.67,3.75
246222,2009-09-05,114,142,Cleveland Indians,Minnesota Twins,130,130,421.3,419.3,403,407,0.96,0.97,222,195,0.53,0.47,196,171,0.47,0.41,360,330,0.85,0.79,59,45,0.14,0.11,4.74,4.19,1.42,1.38,7.69,7.08,1.84,1.93,1.26,0.97,4.19,3.67
246229,2009-09-05,110,140,Baltimore Orioles,Texas Rangers,133,128,460.7,397.3,509,360,1.1,0.91,240,173,0.52,0.44,184,159,0.4,0.4,332,329,0.72,0.83,51,45,0.11,0.11,4.69,3.92,1.5,1.31,6.49,7.45,1.8,2.07,1.0,1.02,3.59,3.6
246227,2009-09-05,158,137,Milwaukee Brewers,San Francisco Giants,133,125,431.7,373.7,404,336,0.94,0.9,200,146,0.46,0.39,174,165,0.4,0.44,351,315,0.81,0.84,55,28,0.13,0.07,4.17,3.52,1.34,1.34,7.32,7.59,2.02,1.91,1.15,0.67,3.63,3.97
246217,2009-09-05,145,111,Chicago White Sox,Boston Red Sox,133,127,387.7,399.3,390,378,1.01,0.95,170,161,0.44,0.4,168,175,0.43,0.44,365,373,0.94,0.93,41,39,0.11,0.1,3.95,3.63,1.44,1.38,8.47,8.41,2.17,2.13,0.95,0.88,3.9,3.94
246218,2009-09-05,121,112,New York Mets,Chicago Cubs,134,132,424.0,399.0,413,346,0.97,0.87,177,185,0.42,0.46,201,221,0.47,0.55,339,353,0.8,0.88,37,45,0.09,0.11,3.76,4.17,1.45,1.42,7.2,7.96,1.69,1.6,0.79,1.02,4.27,4.98
246223,2009-09-05,141,147,Toronto Blue Jays,New York Yankees,127,132,404.0,424.3,378,370,0.94,0.87,180,193,0.45,0.45,167,162,0.41,0.38,345,398,0.85,0.94,44,67,0.11,0.16,4.01,4.09,1.35,1.25,7.69,8.44,2.07,2.46,0.98,1.42,3.72,3.44
246219,2009-09-05,144,113,Atlanta Braves,Cincinnati Reds,134,128,398.7,415.3,394,373,0.99,0.9,166,169,0.42,0.41,179,189,0.45,0.46,381,342,0.96,0.82,26,40,0.07,0.1,3.75,3.66,1.44,1.35,8.6,7.41,2.13,1.81,0.59,0.87,4.04,4.1
