game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246191,2009-09-03,119,109,Los Angeles Dodgers,Arizona Diamondbacks,133,130,465.7,398.3,390,410,0.84,1.03,166,194,0.36,0.49,195,158,0.42,0.4,406,316,0.87,0.79,42,34,0.09,0.09,3.21,4.38,1.26,1.43,7.85,7.14,2.08,2.0,0.81,0.77,3.77,3.57
246198,2009-09-03,133,136,Oakland Athletics,Seattle Mariners,132,131,446.0,418.7,420,385,0.94,0.92,186,174,0.42,0.42,162,184,0.36,0.44,395,314,0.89,0.75,37,48,0.08,0.11,3.75,3.74,1.3,1.36,7.97,6.75,2.44,1.71,0.75,1.03,3.27,3.96
246192,2009-09-03,146,144,Florida Marlins,Atlanta Braves,128,132,443.3,393.7,415,382,0.94,0.97,188,163,0.42,0.41,220,176,0.5,0.45,410,378,0.92,0.96,37,26,0.08,0.07,3.82,3.73,1.43,1.42,8.32,8.64,1.86,2.15,0.75,0.59,4.47,4.02
246193,2009-09-03,139,111,Tampa Bay Rays,Boston Red Sox,130,125,382.3,390.7,344,368,0.9,0.94,151,156,0.39,0.4,137,171,0.36,0.44,303,363,0.79,0.93,45,39,0.12,0.1,3.55,3.59,1.26,1.38,7.13,8.36,2.21,2.12,1.06,0.9,3.22,3.94
246196,2009-09-03,141,147,Toronto Blue Jays,New York Yankees,126,130,399.3,414.0,374,364,0.94,0.88,177,189,0.44,0.46,165,156,0.41,0.38,339,388,0.85,0.94,42,67,0.11,0.16,3.99,4.11,1.35,1.26,7.64,8.43,2.05,2.49,0.95,1.46,3.72,3.39
246199,2009-09-03,143,137,Philadelphia Phillies,San Francisco Giants,123,123,395.3,367.7,361,333,0.91,0.91,172,146,0.44,0.4,184,160,0.47,0.44,342,310,0.87,0.84,40,28,0.1,0.08,3.92,3.57,1.38,1.34,7.79,7.59,1.86,1.94,0.91,0.69,4.19,3.92
245155,2009-09-03,112,145,Chicago Cubs,Chicago White Sox,130,131,395.0,382.7,336,387,0.85,1.01,178,169,0.45,0.44,218,168,0.55,0.44,351,359,0.89,0.94,45,41,0.11,0.11,4.06,3.97,1.4,1.45,8.0,8.44,1.61,2.14,1.03,0.96,4.97,3.95
246195,2009-09-03,138,158,St. Louis Cardinals,Milwaukee Brewers,127,131,355.7,425.7,323,399,0.91,0.94,151,198,0.42,0.47,148,171,0.42,0.4,269,344,0.76,0.81,39,53,0.11,0.12,3.82,4.19,1.32,1.34,6.81,7.27,1.82,2.01,0.99,1.12,3.75,3.62
246194,2009-09-03,116,114,Detroit Tigers,Cleveland Indians,128,128,389.0,415.3,365,402,0.94,0.97,171,221,0.44,0.53,192,193,0.49,0.46,319,352,0.82,0.85,44,59,0.11,0.14,3.96,4.79,1.43,1.43,7.38,7.63,1.66,1.82,1.02,1.28,4.44,4.18
246197,2009-09-03,115,121,Colorado Rockies,New York Mets,128,132,371.7,420.0,372,407,1.0,0.97,185,174,0.5,0.41,138,200,0.37,0.48,324,335,0.87,0.8,41,36,0.11,0.09,4.48,3.73,1.37,1.45,7.85,7.18,2.35,1.68,0.99,0.77,3.34,4.29
