game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244776,2009-05-19,118,114,Kansas City Royals,Cleveland Indians,34,39,107.7,122.7,96,126,0.89,1.03,35,76,0.33,0.62,49,64,0.46,0.52,100,110,0.93,0.9,9,21,0.08,0.17,2.93,5.58,1.35,1.55,8.36,8.07,2.04,1.72,0.75,1.54,4.1,4.7
244780,2009-05-19,119,121,Los Angeles Dodgers,New York Mets,39,38,131.3,124.3,120,118,0.91,0.95,58,40,0.44,0.32,51,50,0.39,0.4,107,96,0.81,0.77,13,9,0.1,0.07,3.97,2.9,1.3,1.35,7.33,6.95,2.1,1.92,0.89,0.65,3.49,3.62
244784,2009-05-19,135,137,San Diego Padres,San Francisco Giants,37,37,123.7,118.0,128,122,1.04,1.03,63,55,0.51,0.47,63,55,0.51,0.47,94,90,0.76,0.76,13,11,0.11,0.09,4.58,4.19,1.54,1.5,6.84,6.86,1.49,1.64,0.95,0.84,4.58,4.19
244775,2009-05-19,138,112,St. Louis Cardinals,Chicago Cubs,37,36,117.0,102.7,97,92,0.83,0.9,53,62,0.45,0.6,55,69,0.47,0.67,99,104,0.85,1.01,16,13,0.14,0.13,4.08,5.44,1.3,1.57,7.62,9.12,1.8,1.51,1.23,1.14,4.23,6.05
244772,2009-05-19,136,108,Seattle Mariners,Los Angeles Angels,38,33,125.7,111.7,128,130,1.02,1.16,53,77,0.42,0.69,76,58,0.6,0.52,103,91,0.82,0.81,12,10,0.1,0.09,3.8,6.21,1.62,1.68,7.38,7.33,1.36,1.57,0.86,0.81,5.44,4.67
244779,2009-05-19,145,142,Chicago White Sox,Minnesota Twins,37,39,118.7,116.7,132,122,1.11,1.05,48,68,0.4,0.58,54,51,0.46,0.44,102,89,0.86,0.76,7,20,0.06,0.17,3.64,5.25,1.57,1.48,7.74,6.87,1.89,1.75,0.53,1.54,4.1,3.93
244778,2009-05-19,117,158,Houston Astros,Milwaukee Brewers,37,37,128.3,112.7,143,95,1.11,0.84,72,45,0.56,0.4,63,47,0.49,0.42,100,94,0.78,0.83,22,9,0.17,0.08,5.05,3.59,1.61,1.26,7.01,7.51,1.59,2.0,1.54,0.72,4.42,3.75
244774,2009-05-19,147,110,New York Yankees,Baltimore Orioles,36,37,120.3,133.0,118,154,0.98,1.16,73,75,0.61,0.56,64,57,0.53,0.43,112,112,0.93,0.84,26,19,0.22,0.14,5.46,5.08,1.51,1.59,8.38,7.58,1.75,1.96,1.94,1.29,4.79,3.86
244782,2009-05-19,113,143,Cincinnati Reds,Philadelphia Phillies,36,36,108.0,129.3,97,106,0.9,0.82,44,57,0.41,0.44,59,64,0.55,0.49,85,106,0.79,0.82,7,16,0.06,0.12,3.67,3.97,1.44,1.31,7.08,7.38,1.44,1.66,0.58,1.11,4.92,4.45
244786,2009-05-19,111,141,Boston Red Sox,Toronto Blue Jays,36,39,122.0,121.7,109,97,0.89,0.8,41,48,0.34,0.39,53,48,0.43,0.39,101,92,0.83,0.76,9,11,0.07,0.09,3.02,3.55,1.33,1.19,7.45,6.81,1.91,1.92,0.66,0.81,3.91,3.55
244781,2009-05-19,139,133,Tampa Bay Rays,Oakland Athletics,40,35,120.3,140.0,116,117,0.96,0.84,54,53,0.45,0.38,46,56,0.38,0.4,93,120,0.77,0.86,15,12,0.12,0.09,4.04,3.41,1.35,1.24,6.96,7.71,2.02,2.14,1.12,0.77,3.44,3.6
244785,2009-05-19,116,140,Detroit Tigers,Texas Rangers,35,34,111.0,100.7,113,107,1.02,1.06,52,59,0.47,0.59,54,50,0.49,0.5,80,67,0.72,0.67,12,15,0.11,0.15,4.22,5.27,1.5,1.56,6.49,5.99,1.48,1.34,0.97,1.34,4.38,4.47
244783,2009-05-19,120,134,Washington Nationals,Pittsburgh Pirates,36,37,128.0,102.3,149,102,1.16,1.0,95,53,0.74,0.52,75,63,0.59,0.62,95,81,0.74,0.79,14,10,0.11,0.1,6.68,4.66,1.75,1.61,6.68,7.12,1.27,1.29,0.98,0.88,5.27,5.54
244777,2009-05-19,144,115,Atlanta Braves,Colorado Rockies,37,36,110.3,114.3,114,142,1.03,1.24,56,64,0.51,0.56,53,32,0.48,0.28,102,88,0.92,0.77,6,15,0.05,0.13,4.57,5.04,1.51,1.52,8.32,6.93,1.92,2.75,0.49,1.18,4.32,2.52
244773,2009-05-19,146,109,Florida Marlins,Arizona Diamondbacks,37,36,131.7,112.3,120,127,0.91,1.13,55,64,0.42,0.57,69,50,0.52,0.45,142,93,1.08,0.83,9,9,0.07,0.08,3.76,5.13,1.44,1.58,9.71,7.45,2.06,1.86,0.62,0.72,4.72,4.01
