game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244922,2009-05-29,115,135,Colorado Rockies,San Diego Padres,44,46,137.0,149.3,174,145,1.27,0.97,84,65,0.61,0.44,43,69,0.31,0.46,109,124,0.8,0.83,15,13,0.11,0.09,5.52,3.92,1.58,1.43,7.16,7.47,2.53,1.8,0.99,0.78,2.82,4.16
244911,2009-05-29,109,144,Arizona Diamondbacks,Atlanta Braves,47,47,147.3,136.3,169,141,1.15,1.03,83,69,0.56,0.51,66,64,0.45,0.47,122,125,0.83,0.92,13,8,0.09,0.06,5.07,4.56,1.6,1.5,7.45,8.25,1.85,1.95,0.79,0.53,4.03,4.22
244913,2009-05-29,118,145,Kansas City Royals,Chicago White Sox,42,45,133.3,142.3,132,156,0.99,1.1,58,63,0.43,0.44,62,60,0.46,0.42,119,119,0.89,0.84,11,12,0.08,0.08,3.91,3.98,1.45,1.52,8.03,7.52,1.92,1.98,0.74,0.76,4.18,3.79
244924,2009-05-29,137,138,San Francisco Giants,St. Louis Cardinals,44,45,137.0,134.7,135,106,0.99,0.79,58,54,0.42,0.4,65,58,0.47,0.43,104,114,0.76,0.85,11,16,0.08,0.12,3.81,3.61,1.46,1.22,6.83,7.62,1.6,1.97,0.72,1.07,4.27,3.88
244914,2009-05-29,158,113,Milwaukee Brewers,Cincinnati Reds,46,44,140.3,135.7,111,121,0.79,0.89,53,55,0.38,0.41,60,70,0.43,0.52,118,106,0.84,0.78,12,11,0.09,0.08,3.4,3.65,1.22,1.41,7.57,7.03,1.97,1.51,0.77,0.73,3.85,4.64
244923,2009-05-29,108,136,Los Angeles Angels,Seattle Mariners,42,47,140.7,154.0,165,150,1.17,0.97,93,63,0.66,0.41,72,90,0.51,0.58,118,125,0.84,0.81,12,14,0.09,0.09,5.95,3.68,1.68,1.56,7.55,7.31,1.64,1.39,0.77,0.82,4.61,5.26
244916,2009-05-29,121,146,New York Mets,Florida Marlins,45,47,141.3,173.0,133,165,0.94,0.95,48,84,0.34,0.49,62,98,0.44,0.57,112,176,0.79,1.02,10,17,0.07,0.1,3.06,4.37,1.38,1.52,7.13,9.16,1.81,1.8,0.64,0.88,3.95,5.1
244919,2009-05-29,139,142,Tampa Bay Rays,Minnesota Twins,50,49,157.0,143.0,152,139,0.97,0.97,69,73,0.44,0.51,67,56,0.43,0.39,116,100,0.74,0.7,19,21,0.12,0.15,3.96,4.59,1.39,1.36,6.65,6.29,1.73,1.79,1.09,1.32,3.84,3.52
244920,2009-05-29,114,147,Cleveland Indians,New York Yankees,49,45,164.3,150.7,158,149,0.96,0.99,90,88,0.55,0.58,86,71,0.52,0.47,142,131,0.86,0.87,25,33,0.15,0.22,4.93,5.26,1.48,1.46,7.78,7.83,1.65,1.85,1.37,1.97,4.71,4.24
244925,2009-05-29,143,120,Philadelphia Phillies,Washington Nationals,45,45,155.0,156.7,130,171,0.84,1.09,66,107,0.43,0.68,78,93,0.5,0.59,129,115,0.83,0.73,17,15,0.11,0.1,3.83,6.15,1.34,1.69,7.49,6.61,1.65,1.24,0.99,0.86,4.53,5.34
244917,2009-05-29,134,117,Pittsburgh Pirates,Houston Astros,44,46,121.3,158.7,118,170,0.97,1.07,60,83,0.49,0.52,74,76,0.61,0.48,95,130,0.78,0.82,11,25,0.09,0.16,4.45,4.71,1.58,1.55,7.05,7.37,1.28,1.71,0.82,1.42,5.49,4.31
244915,2009-05-29,110,116,Baltimore Orioles,Detroit Tigers,47,45,170.7,134.3,182,132,1.07,0.98,92,62,0.54,0.46,71,62,0.42,0.46,139,104,0.81,0.77,23,16,0.13,0.12,4.85,4.15,1.48,1.44,7.33,6.97,1.96,1.68,1.21,1.07,3.74,4.15
244507,2009-05-29,140,133,Texas Rangers,Oakland Athletics,41,44,122.7,166.3,133,152,1.08,0.91,68,69,0.55,0.41,57,67,0.46,0.4,78,146,0.64,0.88,17,14,0.14,0.08,4.99,3.73,1.55,1.32,5.72,7.9,1.37,2.18,1.25,0.76,4.18,3.63
244921,2009-05-29,140,133,Texas Rangers,Oakland Athletics,42,45,125.7,169.3,133,152,1.06,0.9,68,69,0.54,0.41,59,67,0.47,0.4,79,147,0.63,0.87,17,14,0.14,0.08,4.87,3.67,1.53,1.29,5.66,7.81,1.34,2.19,1.22,0.74,4.23,3.56
244918,2009-05-29,112,119,Chicago Cubs,Los Angeles Dodgers,45,48,123.3,162.3,112,150,0.91,0.92,69,70,0.56,0.43,78,76,0.63,0.47,122,136,0.99,0.84,16,13,0.13,0.08,5.04,3.88,1.54,1.39,8.9,7.54,1.56,1.79,1.17,0.72,5.69,4.21
244912,2009-05-29,141,111,Toronto Blue Jays,Boston Red Sox,48,46,144.7,146.7,131,131,0.91,0.89,71,48,0.49,0.33,56,59,0.39,0.4,114,123,0.79,0.84,14,11,0.1,0.07,4.42,2.95,1.29,1.3,7.09,7.55,2.04,2.08,0.87,0.67,3.48,3.62
