game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245145,2009-06-14,137,133,San Francisco Giants,Oakland Athletics,57,61,174.3,208.0,162,195,0.93,0.94,69,98,0.4,0.47,84,89,0.48,0.43,139,186,0.8,0.89,12,21,0.07,0.1,3.56,4.24,1.41,1.37,7.18,8.05,1.65,2.09,0.62,0.91,4.34,3.85
245146,2009-06-14,108,135,Los Angeles Angels,San Diego Padres,56,60,174.0,207.0,198,210,1.14,1.01,113,91,0.65,0.44,87,98,0.5,0.47,150,165,0.86,0.8,19,19,0.11,0.09,5.84,3.96,1.64,1.49,7.76,7.17,1.72,1.68,0.98,0.83,4.5,4.26
245147,2009-06-14,115,136,Colorado Rockies,Seattle Mariners,59,61,175.3,197.0,207,185,1.18,0.94,95,73,0.54,0.37,58,108,0.33,0.55,144,153,0.82,0.78,21,14,0.12,0.07,4.88,3.34,1.51,1.49,7.39,6.99,2.48,1.42,1.08,0.64,2.98,4.93
245142,2009-06-14,140,119,Texas Rangers,Los Angeles Dodgers,56,62,170.0,215.3,175,184,1.03,0.85,90,80,0.53,0.37,77,96,0.45,0.45,114,181,0.67,0.84,24,16,0.14,0.07,4.76,3.34,1.48,1.3,6.04,7.57,1.48,1.89,1.27,0.67,4.08,4.01
245143,2009-06-14,112,142,Chicago Cubs,Minnesota Twins,58,64,171.0,183.7,148,168,0.87,0.91,81,83,0.47,0.45,105,72,0.61,0.39,160,144,0.94,0.78,19,24,0.11,0.13,4.26,4.07,1.48,1.31,8.42,7.06,1.52,2.0,1.0,1.18,5.53,3.53
245138,2009-06-14,118,113,Kansas City Royals,Cincinnati Reds,54,58,166.0,185.0,166,158,1.0,0.85,81,69,0.49,0.37,79,92,0.48,0.5,146,150,0.88,0.81,17,14,0.1,0.08,4.39,3.36,1.48,1.35,7.92,7.3,1.85,1.63,0.92,0.68,4.28,4.48
245136,2009-06-14,143,111,Philadelphia Phillies,Boston Red Sox,59,59,209.7,189.3,182,164,0.87,0.87,84,60,0.4,0.32,103,74,0.49,0.39,177,165,0.84,0.87,22,17,0.1,0.09,3.61,2.85,1.36,1.26,7.6,7.84,1.72,2.23,0.94,0.81,4.42,3.52
245149,2009-06-14,139,120,Tampa Bay Rays,Washington Nationals,63,57,192.7,199.3,171,220,0.89,1.1,76,124,0.39,0.62,80,107,0.42,0.54,154,145,0.8,0.73,20,18,0.1,0.09,3.55,5.6,1.3,1.64,7.19,6.55,1.93,1.36,0.93,0.81,3.74,4.83
245135,2009-06-14,110,144,Baltimore Orioles,Atlanta Braves,61,61,219.7,185.7,224,190,1.02,1.02,109,86,0.5,0.46,88,88,0.4,0.47,165,166,0.75,0.89,29,10,0.13,0.05,4.47,4.17,1.42,1.5,6.76,8.05,1.88,1.89,1.19,0.48,3.61,4.27
245139,2009-06-14,134,116,Pittsburgh Pirates,Detroit Tigers,59,59,168.7,182.0,153,177,0.91,0.97,76,85,0.45,0.47,97,89,0.58,0.49,117,143,0.69,0.79,14,19,0.08,0.1,4.06,4.2,1.48,1.46,6.24,7.07,1.21,1.61,0.75,0.94,5.18,4.4
245140,2009-06-14,141,146,Toronto Blue Jays,Florida Marlins,60,63,186.7,219.7,165,212,0.88,0.97,84,100,0.45,0.46,67,116,0.36,0.53,151,215,0.81,0.98,17,20,0.09,0.09,4.05,4.1,1.24,1.49,7.28,8.81,2.25,1.85,0.82,0.82,3.23,4.75
245144,2009-06-14,147,121,New York Yankees,New York Mets,60,59,199.0,187.0,188,167,0.94,0.89,106,61,0.53,0.33,89,78,0.45,0.42,177,149,0.89,0.8,39,13,0.2,0.07,4.79,2.94,1.39,1.31,8.01,7.17,1.99,1.91,1.76,0.63,4.03,3.75
245141,2009-06-14,109,117,Arizona Diamondbacks,Houston Astros,61,60,199.0,211.0,214,220,1.08,1.04,105,102,0.53,0.48,82,102,0.41,0.48,167,173,0.84,0.82,14,29,0.07,0.14,4.75,4.35,1.49,1.53,7.55,7.38,2.04,1.7,0.63,1.24,3.71,4.35
245137,2009-06-14,158,145,Milwaukee Brewers,Chicago White Sox,61,62,192.0,185.3,145,194,0.76,1.05,67,80,0.35,0.43,80,83,0.42,0.45,172,166,0.9,0.9,15,16,0.08,0.09,3.14,3.88,1.17,1.49,8.06,8.06,2.15,2.0,0.7,0.78,3.75,4.03
245148,2009-06-14,114,138,Cleveland Indians,St. Louis Cardinals,63,60,210.0,183.0,192,156,0.91,0.85,106,85,0.5,0.46,109,82,0.52,0.45,179,149,0.85,0.81,28,23,0.13,0.13,4.54,4.18,1.43,1.3,7.67,7.33,1.64,1.82,1.2,1.13,4.67,4.03
