game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245189,2009-06-18,119,133,Los Angeles Dodgers,Oakland Athletics,65,64,224.7,219.3,191,206,0.85,0.94,84,103,0.37,0.47,97,91,0.43,0.41,188,193,0.84,0.88,18,21,0.08,0.1,3.36,4.23,1.28,1.35,7.53,7.92,1.94,2.12,0.72,0.86,3.89,3.73
245186,2009-06-18,111,146,Boston Red Sox,Florida Marlins,62,65,198.3,226.7,171,218,0.86,0.96,64,102,0.32,0.45,80,121,0.4,0.53,176,220,0.89,0.97,17,21,0.09,0.09,2.9,4.05,1.27,1.5,7.99,8.74,2.2,1.82,0.77,0.83,3.63,4.8
245185,2009-06-18,138,116,St. Louis Cardinals,Detroit Tigers,63,62,189.7,192.3,161,187,0.85,0.97,87,92,0.46,0.48,82,97,0.43,0.5,155,150,0.82,0.78,24,21,0.13,0.11,4.13,4.31,1.28,1.48,7.35,7.02,1.89,1.55,1.14,0.98,3.89,4.54
245182,2009-06-18,118,109,Kansas City Royals,Arizona Diamondbacks,56,64,169.3,208.3,174,225,1.03,1.08,86,111,0.51,0.53,81,84,0.48,0.4,150,173,0.89,0.83,17,14,0.1,0.07,4.57,4.8,1.51,1.48,7.97,7.47,1.85,2.06,0.9,0.6,4.31,3.63
245191,2009-06-18,135,136,San Diego Padres,Seattle Mariners,63,63,216.7,203.3,215,189,0.99,0.93,93,73,0.43,0.36,101,111,0.47,0.55,171,158,0.79,0.78,20,14,0.09,0.07,3.86,3.23,1.46,1.48,7.1,6.99,1.69,1.42,0.83,0.62,4.2,4.91
245187,2009-06-18,140,117,Texas Rangers,Houston Astros,59,63,181.0,221.3,188,228,1.04,1.03,93,102,0.51,0.46,81,104,0.45,0.47,123,184,0.68,0.83,25,29,0.14,0.13,4.62,4.15,1.49,1.5,6.12,7.48,1.52,1.77,1.24,1.18,4.03,4.23
245184,2009-06-18,112,145,Chicago Cubs,Chicago White Sox,60,64,175.3,190.3,151,195,0.86,1.02,82,80,0.47,0.42,108,83,0.62,0.44,162,172,0.92,0.9,19,16,0.11,0.08,4.21,3.78,1.48,1.46,8.32,8.13,1.5,2.07,0.98,0.76,5.54,3.92
245192,2009-06-18,115,139,Colorado Rockies,Tampa Bay Rays,62,66,187.7,200.3,217,175,1.16,0.87,100,77,0.53,0.38,59,84,0.31,0.42,150,163,0.8,0.81,24,20,0.13,0.1,4.8,3.46,1.47,1.29,7.19,7.32,2.54,1.94,1.15,0.9,2.83,3.77
245183,2009-06-18,113,144,Cincinnati Reds,Atlanta Braves,61,63,197.0,197.3,170,205,0.86,1.04,74,92,0.38,0.47,96,99,0.49,0.5,155,173,0.79,0.88,15,11,0.08,0.06,3.38,4.2,1.35,1.54,7.08,7.89,1.61,1.75,0.69,0.5,4.39,4.52
245193,2009-06-18,143,141,Philadelphia Phillies,Toronto Blue Jays,62,63,220.0,196.3,194,176,0.88,0.9,91,87,0.41,0.44,113,71,0.51,0.36,188,156,0.85,0.79,23,18,0.1,0.09,3.72,3.99,1.4,1.26,7.69,7.15,1.66,2.2,0.94,0.83,4.62,3.25
245188,2009-06-18,110,121,Baltimore Orioles,New York Mets,63,62,226.3,198.0,234,181,1.03,0.91,111,71,0.49,0.36,90,85,0.4,0.43,167,157,0.74,0.79,30,15,0.13,0.08,4.41,3.23,1.43,1.34,6.64,7.14,1.86,1.85,1.19,0.68,3.58,3.86
245190,2009-06-18,142,134,Minnesota Twins,Pittsburgh Pirates,67,62,190.0,177.7,178,159,0.94,0.89,88,78,0.46,0.44,76,106,0.4,0.6,149,120,0.78,0.68,25,14,0.13,0.08,4.17,3.95,1.34,1.49,7.06,6.08,1.96,1.13,1.18,0.71,3.6,5.37
245194,2009-06-18,147,120,New York Yankees,Washington Nationals,63,60,206.3,204.0,191,226,0.93,1.11,106,128,0.51,0.63,90,112,0.44,0.55,187,150,0.91,0.74,39,18,0.19,0.09,4.62,5.65,1.36,1.66,8.16,6.62,2.08,1.34,1.7,0.79,3.93,4.94
