game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244982,2009-06-03,136,110,Seattle Mariners,Baltimore Orioles,52,52,168.0,181.3,164,195,0.98,1.08,70,99,0.42,0.55,97,75,0.58,0.41,133,144,0.79,0.79,14,26,0.08,0.14,3.75,4.91,1.55,1.49,7.12,7.15,1.37,1.92,0.75,1.29,5.2,3.72
244981,2009-06-03,119,109,Los Angeles Dodgers,Arizona Diamondbacks,53,52,179.0,167.0,162,188,0.91,1.13,74,90,0.41,0.54,83,71,0.46,0.43,155,141,0.87,0.84,14,13,0.08,0.08,3.72,4.85,1.37,1.55,7.79,7.6,1.87,1.99,0.7,0.7,4.17,3.83
244992,2009-06-03,135,143,San Diego Padres,Philadelphia Phillies,51,50,168.7,169.7,163,143,0.97,0.84,74,71,0.44,0.42,78,85,0.46,0.5,136,145,0.81,0.85,16,18,0.09,0.11,3.95,3.77,1.43,1.34,7.26,7.69,1.74,1.71,0.85,0.95,4.16,4.51
244985,2009-06-03,138,113,St. Louis Cardinals,Cincinnati Reds,50,49,150.7,153.3,116,132,0.77,0.86,56,57,0.37,0.37,64,76,0.42,0.5,126,121,0.84,0.79,16,12,0.11,0.08,3.35,3.35,1.19,1.36,7.53,7.1,1.97,1.59,0.96,0.7,3.82,4.46
244991,2009-06-03,145,133,Chicago White Sox,Oakland Athletics,50,50,155.3,182.7,161,174,1.04,0.95,63,86,0.41,0.47,66,79,0.42,0.43,134,160,0.86,0.88,12,18,0.08,0.1,3.65,4.24,1.46,1.39,7.76,7.88,2.03,2.03,0.7,0.89,3.82,3.89
244986,2009-06-03,142,114,Minnesota Twins,Cleveland Indians,53,54,154.7,181.0,148,171,0.96,0.94,76,98,0.49,0.54,62,97,0.4,0.54,111,151,0.72,0.83,23,25,0.15,0.14,4.42,4.87,1.36,1.48,6.46,7.51,1.79,1.56,1.34,1.24,3.61,4.82
244989,2009-06-03,146,158,Florida Marlins,Milwaukee Brewers,52,51,190.0,158.0,180,124,0.95,0.78,87,57,0.46,0.36,102,66,0.54,0.42,188,138,0.99,0.87,18,12,0.09,0.08,4.12,3.25,1.48,1.2,8.91,7.86,1.84,2.09,0.85,0.68,4.83,3.76
244988,2009-06-03,139,118,Tampa Bay Rays,Kansas City Royals,54,46,166.7,143.7,155,151,0.93,1.05,70,70,0.42,0.49,70,70,0.42,0.49,133,124,0.8,0.86,19,12,0.11,0.08,3.78,4.39,1.35,1.54,7.18,7.77,1.9,1.77,1.03,0.75,3.78,4.39
244980,2009-06-03,141,108,Toronto Blue Jays,Los Angeles Angels,51,46,153.7,151.7,137,176,0.89,1.16,74,97,0.48,0.64,59,75,0.38,0.49,120,122,0.78,0.8,16,13,0.1,0.09,4.33,5.76,1.28,1.65,7.03,7.24,2.03,1.63,0.94,0.77,3.46,4.45
244994,2009-06-03,147,140,New York Yankees,Texas Rangers,50,46,163.0,139.7,157,148,0.96,1.06,91,76,0.56,0.54,74,64,0.45,0.46,142,92,0.87,0.66,34,20,0.21,0.14,5.02,4.9,1.42,1.52,7.84,5.93,1.92,1.44,1.88,1.29,4.09,4.12
244983,2009-06-03,116,111,Detroit Tigers,Boston Red Sox,49,50,146.0,159.0,137,141,0.94,0.89,64,51,0.44,0.32,70,63,0.48,0.4,113,134,0.77,0.84,16,12,0.11,0.08,3.95,2.89,1.42,1.28,6.97,7.58,1.61,2.13,0.99,0.68,4.32,3.57
244984,2009-06-03,144,112,Atlanta Braves,Chicago Cubs,51,49,152.3,136.3,156,124,1.02,0.91,74,72,0.49,0.53,69,88,0.45,0.65,143,134,0.94,0.98,9,17,0.06,0.12,4.37,4.75,1.48,1.56,8.45,8.85,2.07,1.52,0.53,1.12,4.08,5.81
244987,2009-06-03,117,115,Houston Astros,Colorado Rockies,50,49,171.0,153.7,180,189,1.05,1.23,85,87,0.5,0.57,82,50,0.48,0.33,141,122,0.82,0.79,25,18,0.15,0.12,4.47,5.1,1.53,1.56,7.42,7.15,1.72,2.44,1.32,1.05,4.32,2.93
