game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244308,2009-04-16,119,137,Los Angeles Dodgers,San Francisco Giants,9,8,27.3,28.7,22,29,0.8,1.01,11,15,0.4,0.52,8,14,0.29,0.49,21,21,0.77,0.73,2,3,0.07,0.1,3.62,4.71,1.1,1.5,6.91,6.59,2.62,1.5,0.66,0.94,2.63,4.4
244326,2009-04-16,136,108,Seattle Mariners,Los Angeles Angels,9,8,25.0,22.7,17,29,0.68,1.28,6,19,0.24,0.84,16,12,0.64,0.53,21,18,0.84,0.79,0,2,0.0,0.09,2.16,7.54,1.32,1.81,7.56,7.15,1.31,1.5,0.0,0.79,5.76,4.76
244334,2009-04-16,142,141,Minnesota Twins,Toronto Blue Jays,10,10,31.0,31.7,36,27,1.16,0.85,19,14,0.61,0.44,9,19,0.29,0.6,26,28,0.84,0.88,4,4,0.13,0.13,5.52,3.98,1.45,1.45,7.55,7.96,2.89,1.47,1.16,1.14,2.61,5.4
244332,2009-04-16,121,135,New York Mets,San Diego Padres,8,9,25.0,26.0,26,17,1.04,0.65,7,6,0.28,0.23,11,18,0.44,0.69,21,19,0.84,0.73,1,1,0.04,0.04,2.52,2.08,1.48,1.35,7.56,6.58,1.91,1.06,0.36,0.35,3.96,6.23
244327,2009-04-16,139,145,Tampa Bay Rays,Chicago White Sox,9,8,24.0,25.3,28,31,1.17,1.22,15,14,0.62,0.55,11,14,0.46,0.55,19,28,0.79,1.11,2,2,0.08,0.08,5.62,4.97,1.62,1.78,7.12,9.95,1.73,2.0,0.75,0.71,4.12,4.97
244331,2009-04-16,120,143,Washington Nationals,Philadelphia Phillies,7,7,27.3,27.0,30,12,1.1,0.44,18,11,0.66,0.41,14,7,0.51,0.26,26,26,0.95,0.96,4,4,0.15,0.15,5.93,3.67,1.61,0.7,8.56,8.67,1.86,3.71,1.32,1.33,4.61,2.33
244328,2009-04-16,147,114,New York Yankees,Cleveland Indians,9,9,26.7,33.3,22,37,0.82,1.11,12,23,0.45,0.69,13,19,0.49,0.57,28,27,1.05,0.81,4,5,0.15,0.15,4.05,6.21,1.31,1.68,9.45,7.29,2.15,1.42,1.35,1.35,4.39,5.13
244330,2009-04-16,134,117,Pittsburgh Pirates,Houston Astros,7,8,19.0,29.0,14,37,0.74,1.28,5,16,0.26,0.55,13,15,0.68,0.52,17,24,0.89,0.83,2,7,0.11,0.24,2.37,4.97,1.42,1.79,8.05,7.45,1.31,1.6,0.95,2.17,6.16,4.66
244329,2009-04-16,144,146,Atlanta Braves,Florida Marlins,8,7,27.0,23.7,36,27,1.33,1.14,21,10,0.78,0.42,19,12,0.7,0.51,29,21,1.07,0.89,0,2,0.0,0.08,7.0,3.8,2.04,1.65,9.67,7.99,1.53,1.75,0.0,0.76,6.33,4.56
244333,2009-04-16,112,138,Chicago Cubs,St. Louis Cardinals,8,9,27.0,30.7,19,29,0.7,0.95,9,16,0.33,0.52,18,10,0.67,0.33,26,22,0.96,0.72,2,5,0.07,0.16,3.0,4.7,1.37,1.27,8.67,6.46,1.44,2.2,0.67,1.47,6.0,2.93
