game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245916,2009-08-14,133,145,Oakland Athletics,Chicago White Sox,113,112,385.3,326.7,354,327,0.92,1.0,162,139,0.42,0.43,150,149,0.39,0.46,344,309,0.89,0.95,31,31,0.08,0.09,3.78,3.83,1.31,1.46,8.03,8.51,2.29,2.07,0.72,0.85,3.5,4.11
245922,2009-08-14,136,147,Seattle Mariners,New York Yankees,112,113,368.0,361.0,342,313,0.93,0.87,157,163,0.43,0.45,175,139,0.48,0.39,275,341,0.75,0.94,40,56,0.11,0.16,3.84,4.06,1.4,1.25,6.73,8.5,1.57,2.45,0.98,1.4,4.28,3.47
245921,2009-08-14,109,119,Arizona Diamondbacks,Los Angeles Dodgers,111,114,349.0,401.3,372,334,1.07,0.83,177,155,0.51,0.39,141,169,0.4,0.42,277,334,0.79,0.83,28,37,0.08,0.09,4.56,3.48,1.47,1.25,7.14,7.49,1.96,1.98,0.72,0.83,3.64,3.79
245925,2009-08-14,138,135,St. Louis Cardinals,San Diego Padres,109,115,310.3,405.3,286,401,0.92,0.99,137,177,0.44,0.44,129,166,0.42,0.41,238,354,0.77,0.87,36,41,0.12,0.1,3.97,3.93,1.34,1.4,6.9,7.86,1.84,2.13,1.04,0.91,3.74,3.69
245917,2009-08-14,142,114,Minnesota Twins,Cleveland Indians,111,110,352.7,355.3,341,346,0.97,0.97,167,195,0.47,0.55,144,178,0.41,0.5,273,302,0.77,0.85,40,49,0.11,0.14,4.26,4.94,1.38,1.47,6.97,7.65,1.9,1.7,1.02,1.24,3.67,4.51
245919,2009-08-14,158,117,Milwaukee Brewers,Houston Astros,113,110,358.3,381.0,342,398,0.95,1.04,172,187,0.48,0.49,156,173,0.44,0.45,293,319,0.82,0.84,44,50,0.12,0.13,4.32,4.42,1.39,1.5,7.36,7.54,1.88,1.84,1.11,1.18,3.92,4.09
245927,2009-08-14,139,141,Tampa Bay Rays,Toronto Blue Jays,112,107,336.3,341.0,309,312,0.92,0.91,133,146,0.4,0.43,120,140,0.36,0.41,265,283,0.79,0.83,36,34,0.11,0.1,3.56,3.85,1.28,1.33,7.09,7.47,2.21,2.02,0.96,0.9,3.21,3.7
245915,2009-08-14,140,111,Texas Rangers,Boston Red Sox,107,107,333.0,339.3,305,309,0.92,0.91,140,130,0.42,0.38,128,145,0.38,0.43,264,305,0.79,0.9,38,34,0.11,0.1,3.78,3.45,1.3,1.34,7.14,8.09,2.06,2.1,1.03,0.9,3.46,3.85
245918,2009-08-14,146,115,Florida Marlins,Colorado Rockies,111,110,380.3,315.7,354,315,0.93,1.0,158,157,0.42,0.5,188,118,0.49,0.37,348,271,0.91,0.86,32,34,0.08,0.11,3.74,4.48,1.43,1.37,8.23,7.73,1.85,2.3,0.76,0.97,4.45,3.36
245926,2009-08-14,121,137,New York Mets,San Francisco Giants,113,104,357.7,317.0,342,283,0.96,0.89,144,121,0.4,0.38,168,134,0.47,0.42,283,259,0.79,0.82,31,24,0.09,0.08,3.62,3.44,1.43,1.32,7.12,7.35,1.68,1.93,0.78,0.68,4.23,3.8
245928,2009-08-14,113,120,Cincinnati Reds,Washington Nationals,108,109,352.0,363.7,312,375,0.89,1.03,140,205,0.4,0.56,161,197,0.46,0.54,281,268,0.8,0.74,37,38,0.11,0.1,3.58,5.07,1.34,1.57,7.18,6.63,1.75,1.36,0.95,0.94,4.12,4.88
245920,2009-08-14,116,118,Detroit Tigers,Kansas City Royals,110,106,338.3,321.7,328,333,0.97,1.04,156,182,0.46,0.57,168,163,0.5,0.51,274,280,0.81,0.87,39,41,0.12,0.13,4.15,5.09,1.47,1.54,7.29,7.83,1.63,1.72,1.04,1.15,4.47,4.56
245914,2009-08-14,110,108,Baltimore Orioles,Los Angeles Angels,112,106,391.7,331.0,423,350,1.08,1.06,193,176,0.49,0.53,153,145,0.39,0.44,282,275,0.72,0.83,44,44,0.11,0.13,4.43,4.79,1.47,1.5,6.48,7.48,1.84,1.9,1.01,1.2,3.52,3.94
245924,2009-08-14,112,134,Chicago Cubs,Pittsburgh Pirates,112,110,346.0,329.0,303,317,0.88,0.96,157,161,0.45,0.49,198,175,0.57,0.53,304,261,0.88,0.79,40,34,0.12,0.1,4.08,4.4,1.45,1.5,7.91,7.14,1.54,1.49,1.04,0.93,5.15,4.79
245923,2009-08-14,144,143,Atlanta Braves,Philadelphia Phillies,113,108,338.3,353.7,327,329,0.97,0.93,142,159,0.42,0.45,155,172,0.46,0.49,318,303,0.94,0.86,19,37,0.06,0.1,3.78,4.05,1.42,1.42,8.46,7.71,2.05,1.76,0.51,0.94,4.12,4.38
