game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245658,2009-07-26,116,145,Detroit Tigers,Chicago White Sox,92,95,280.0,276.3,265,291,0.95,1.05,123,127,0.44,0.46,135,126,0.48,0.46,225,259,0.8,0.94,31,27,0.11,0.1,3.95,4.14,1.43,1.51,7.23,8.44,1.67,2.06,1.0,0.88,4.34,4.1
245661,2009-07-26,119,146,Los Angeles Dodgers,Florida Marlins,96,94,333.0,317.3,269,296,0.81,0.93,119,131,0.36,0.41,139,161,0.42,0.51,283,290,0.85,0.91,28,23,0.08,0.07,3.22,3.72,1.23,1.44,7.65,8.22,2.04,1.8,0.76,0.65,3.76,4.57
245660,2009-07-26,136,114,Seattle Mariners,Cleveland Indians,94,94,302.7,304.3,280,297,0.93,0.98,124,173,0.41,0.57,149,163,0.49,0.54,225,252,0.74,0.83,29,45,0.1,0.15,3.69,5.12,1.42,1.51,6.69,7.45,1.51,1.55,0.86,1.33,4.43,4.82
245665,2009-07-26,109,134,Arizona Diamondbacks,Pittsburgh Pirates,95,93,303.0,277.0,332,246,1.1,0.89,160,121,0.53,0.44,126,149,0.42,0.54,239,204,0.79,0.74,26,29,0.09,0.1,4.75,3.93,1.51,1.43,7.1,6.63,1.9,1.37,0.77,0.94,3.74,4.84
245662,2009-07-26,108,142,Los Angeles Angels,Minnesota Twins,91,95,279.0,295.3,293,279,1.05,0.94,149,133,0.53,0.45,128,119,0.46,0.4,239,219,0.86,0.74,30,34,0.11,0.12,4.81,4.05,1.51,1.35,7.71,6.67,1.87,1.84,0.97,1.04,4.13,3.63
245667,2009-07-26,115,137,Colorado Rockies,San Francisco Giants,92,89,265.7,272.0,278,245,1.05,0.9,139,103,0.52,0.38,99,116,0.37,0.43,220,223,0.83,0.82,31,21,0.12,0.08,4.71,3.41,1.42,1.33,7.45,7.38,2.22,1.92,1.05,0.69,3.35,3.84
245659,2009-07-26,112,113,Chicago Cubs,Cincinnati Reds,94,92,280.3,297.0,229,263,0.82,0.89,117,119,0.42,0.4,167,137,0.6,0.46,249,237,0.89,0.8,30,29,0.11,0.1,3.76,3.61,1.41,1.35,7.99,7.18,1.49,1.73,0.96,0.88,5.36,4.15
245656,2009-07-26,158,144,Milwaukee Brewers,Atlanta Braves,96,97,308.3,292.3,278,285,0.9,0.97,133,128,0.43,0.44,125,135,0.41,0.46,261,269,0.85,0.92,36,17,0.12,0.06,3.88,3.94,1.31,1.44,7.62,8.28,2.09,1.99,1.05,0.52,3.65,4.16
245663,2009-07-26,117,121,Houston Astros,New York Mets,92,95,309.0,295.7,318,286,1.03,0.97,137,120,0.44,0.41,127,139,0.41,0.47,254,226,0.82,0.76,43,27,0.14,0.09,3.99,3.65,1.44,1.44,7.4,6.88,2.0,1.63,1.25,0.82,3.7,4.23
245668,2009-07-26,143,138,Philadelphia Phillies,St. Louis Cardinals,93,94,312.3,264.3,288,242,0.92,0.92,137,122,0.44,0.46,157,110,0.5,0.42,267,210,0.85,0.79,33,33,0.11,0.12,3.95,4.15,1.42,1.33,7.69,7.15,1.7,1.91,0.95,1.12,4.52,3.75
245666,2009-07-26,120,135,Washington Nationals,San Diego Padres,91,97,300.0,341.7,317,346,1.06,1.01,176,152,0.59,0.44,167,145,0.56,0.42,225,295,0.75,0.86,27,35,0.09,0.1,5.28,4.0,1.61,1.44,6.75,7.77,1.35,2.03,0.81,0.92,5.01,3.82
245657,2009-07-26,111,110,Boston Red Sox,Baltimore Orioles,89,94,275.7,323.0,244,340,0.89,1.05,98,157,0.36,0.49,113,128,0.41,0.4,250,244,0.91,0.76,24,39,0.09,0.12,3.2,4.37,1.3,1.45,8.16,6.8,2.21,1.91,0.78,1.09,3.69,3.57
245669,2009-07-26,141,139,Toronto Blue Jays,Tampa Bay Rays,93,96,298.0,289.7,273,262,0.92,0.9,131,105,0.44,0.36,124,106,0.42,0.37,242,239,0.81,0.83,31,25,0.1,0.09,3.96,3.26,1.33,1.27,7.31,7.43,1.95,2.25,0.94,0.78,3.74,3.29
245664,2009-07-26,147,133,New York Yankees,Oakland Athletics,95,95,304.3,330.0,257,300,0.84,0.91,136,143,0.45,0.43,117,139,0.38,0.42,280,307,0.92,0.93,50,29,0.16,0.09,4.02,3.9,1.23,1.33,8.28,8.37,2.39,2.21,1.48,0.79,3.46,3.79
245670,2009-07-26,118,140,Kansas City Royals,Texas Rangers,88,90,265.0,280.0,267,256,1.01,0.91,146,120,0.55,0.43,135,115,0.51,0.41,237,208,0.89,0.74,29,32,0.11,0.11,4.96,3.86,1.52,1.33,8.05,6.69,1.76,1.81,0.98,1.03,4.58,3.7
