game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244569,2009-05-04,119,109,Los Angeles Dodgers,Arizona Diamondbacks,26,24,84.7,73.7,67,82,0.79,1.11,31,43,0.37,0.58,30,31,0.35,0.42,67,61,0.79,0.83,9,7,0.11,0.1,3.3,5.25,1.15,1.53,7.12,7.45,2.23,1.97,0.96,0.86,3.19,3.79
244582,2009-05-04,136,140,Seattle Mariners,Texas Rangers,24,23,79.3,73.3,72,85,0.91,1.16,27,50,0.34,0.68,43,38,0.54,0.52,62,48,0.78,0.65,4,12,0.05,0.16,3.06,6.14,1.45,1.68,7.03,5.89,1.44,1.26,0.45,1.47,4.88,4.66
244575,2009-05-04,135,115,San Diego Padres,Colorado Rockies,25,22,81.0,73.0,91,88,1.12,1.21,42,42,0.52,0.58,39,25,0.48,0.34,60,51,0.74,0.7,8,13,0.1,0.18,4.67,5.18,1.6,1.55,6.67,6.29,1.54,2.04,0.89,1.6,4.33,3.08
244568,2009-05-04,133,108,Oakland Athletics,Los Angeles Angels,22,23,90.7,67.0,67,90,0.74,1.34,29,57,0.32,0.85,44,39,0.49,0.58,74,59,0.82,0.88,8,6,0.09,0.09,2.88,7.66,1.22,1.93,7.35,7.93,1.68,1.51,0.79,0.81,4.37,5.24
244580,2009-05-04,138,143,St. Louis Cardinals,Philadelphia Phillies,24,22,75.0,80.0,66,61,0.88,0.76,37,36,0.49,0.45,34,44,0.45,0.55,64,72,0.85,0.9,11,12,0.15,0.15,4.44,4.05,1.33,1.31,7.68,8.1,1.88,1.64,1.32,1.35,4.08,4.95
244572,2009-05-04,118,145,Kansas City Royals,Chicago White Sox,23,24,69.0,74.7,60,92,0.87,1.23,26,35,0.38,0.47,29,34,0.42,0.46,65,57,0.94,0.76,9,5,0.13,0.07,3.39,4.22,1.29,1.69,8.48,6.87,2.24,1.68,1.17,0.6,3.78,4.1
244581,2009-05-04,112,137,Chicago Cubs,San Francisco Giants,24,23,72.3,70.7,65,73,0.9,1.03,40,31,0.55,0.44,51,36,0.71,0.51,68,59,0.94,0.83,8,6,0.11,0.08,4.98,3.95,1.6,1.54,8.46,7.51,1.33,1.64,1.0,0.76,6.35,4.58
244576,2009-05-04,120,117,Washington Nationals,Houston Astros,22,25,76.7,88.0,72,94,0.94,1.07,45,39,0.59,0.44,47,41,0.61,0.47,63,71,0.82,0.81,11,13,0.14,0.15,5.28,3.99,1.55,1.53,7.4,7.26,1.34,1.73,1.29,1.33,5.52,4.19
244570,2009-05-04,139,110,Tampa Bay Rays,Baltimore Orioles,26,24,74.3,88.3,72,114,0.97,1.29,32,58,0.43,0.66,33,35,0.44,0.4,57,76,0.77,0.86,8,15,0.11,0.17,3.87,5.91,1.41,1.69,6.9,7.74,1.73,2.17,0.97,1.53,4.0,3.57
244574,2009-05-04,141,114,Toronto Blue Jays,Cleveland Indians,27,25,89.7,78.7,61,84,0.68,1.07,29,52,0.32,0.66,39,46,0.43,0.58,73,69,0.81,0.88,8,15,0.09,0.19,2.91,5.95,1.12,1.65,7.33,7.89,1.87,1.5,0.8,1.72,3.91,5.26
244577,2009-05-04,134,158,Pittsburgh Pirates,Milwaukee Brewers,23,24,63.0,74.7,49,74,0.78,0.99,24,35,0.38,0.47,40,36,0.63,0.48,52,65,0.83,0.87,7,7,0.11,0.09,3.43,4.22,1.41,1.47,7.43,7.83,1.3,1.81,1.0,0.84,5.71,4.34
244571,2009-05-04,147,111,New York Yankees,Boston Red Sox,23,23,76.7,83.0,82,73,1.07,0.88,57,27,0.74,0.33,39,38,0.51,0.46,73,73,0.95,0.88,16,6,0.21,0.07,6.69,2.93,1.58,1.34,8.57,7.92,1.87,1.92,1.88,0.65,4.58,4.12
244578,2009-05-04,116,142,Detroit Tigers,Minnesota Twins,24,25,72.7,70.7,77,77,1.06,1.09,31,46,0.43,0.65,34,35,0.47,0.5,47,55,0.65,0.78,9,9,0.12,0.13,3.84,5.86,1.53,1.58,5.82,7.0,1.38,1.57,1.11,1.15,4.21,4.46
244579,2009-05-04,144,121,Atlanta Braves,New York Mets,24,23,70.3,78.0,76,71,1.08,0.91,37,27,0.53,0.35,32,32,0.45,0.41,74,63,1.05,0.81,2,5,0.03,0.06,4.73,3.12,1.54,1.32,9.47,7.27,2.31,1.97,0.26,0.58,4.09,3.69
244573,2009-05-04,146,113,Florida Marlins,Cincinnati Reds,24,23,80.0,63.7,78,58,0.98,0.91,41,31,0.51,0.49,43,34,0.54,0.53,75,44,0.94,0.69,6,3,0.08,0.05,4.61,4.38,1.51,1.45,8.44,6.22,1.74,1.29,0.68,0.42,4.84,4.81
