game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245811,2009-08-06,119,144,Los Angeles Dodgers,Atlanta Braves,107,107,376.3,320.7,308,312,0.82,0.97,136,137,0.36,0.43,154,145,0.41,0.45,315,299,0.84,0.93,32,18,0.09,0.06,3.25,3.85,1.23,1.43,7.53,8.39,2.05,2.06,0.77,0.51,3.68,4.07
245817,2009-08-06,135,121,San Diego Padres,New York Mets,108,106,380.3,336.7,376,315,0.99,0.94,167,133,0.44,0.4,158,156,0.42,0.46,334,263,0.88,0.78,39,29,0.1,0.09,3.95,3.56,1.4,1.4,7.9,7.03,2.11,1.69,0.92,0.78,3.74,4.17
245818,2009-08-06,118,136,Kansas City Royals,Seattle Mariners,99,104,300.3,335.3,313,315,1.04,0.94,170,143,0.57,0.43,153,163,0.51,0.49,268,249,0.89,0.74,34,35,0.11,0.1,5.09,3.84,1.55,1.43,8.03,6.68,1.75,1.53,1.02,0.94,4.58,4.37
245813,2009-08-06,147,111,New York Yankees,Boston Red Sox,105,99,333.3,313.0,293,280,0.88,0.89,158,112,0.47,0.36,129,133,0.39,0.42,314,280,0.94,0.89,54,27,0.16,0.09,4.27,3.22,1.27,1.32,8.48,8.05,2.43,2.11,1.46,0.78,3.48,3.82
245810,2009-08-06,134,109,Pittsburgh Pirates,Arizona Diamondbacks,103,104,308.0,327.0,285,347,0.93,1.06,138,166,0.45,0.51,167,132,0.54,0.4,240,260,0.78,0.8,31,28,0.1,0.09,4.03,4.57,1.47,1.46,7.01,7.16,1.44,1.97,0.91,0.77,4.88,3.63
245819,2009-08-06,133,140,Oakland Athletics,Texas Rangers,106,101,363.7,319.7,331,297,0.91,0.93,155,136,0.43,0.43,147,125,0.4,0.39,333,246,0.92,0.77,30,36,0.08,0.11,3.84,3.83,1.31,1.32,8.24,6.93,2.27,1.97,0.74,1.01,3.64,3.52
245809,2009-08-06,145,108,Chicago White Sox,Los Angeles Angels,105,100,303.7,308.7,304,328,1.0,1.06,130,165,0.43,0.53,140,137,0.46,0.44,285,255,0.94,0.83,28,37,0.09,0.12,3.85,4.81,1.46,1.51,8.45,7.44,2.04,1.86,0.83,1.08,4.15,3.99
245814,2009-08-06,143,115,Philadelphia Phillies,Colorado Rockies,101,102,330.7,292.7,306,290,0.93,0.99,145,147,0.44,0.5,163,110,0.49,0.38,281,245,0.85,0.84,36,33,0.11,0.11,3.95,4.52,1.42,1.37,7.65,7.53,1.72,2.23,0.98,1.01,4.44,3.38
245812,2009-08-06,116,110,Detroit Tigers,Baltimore Orioles,102,105,309.7,365.0,293,392,0.95,1.07,135,180,0.44,0.49,152,141,0.49,0.39,256,271,0.83,0.74,34,44,0.11,0.12,3.92,4.44,1.44,1.46,7.44,6.68,1.68,1.92,0.99,1.08,4.42,3.48
245815,2009-08-06,120,146,Washington Nationals,Florida Marlins,102,103,336.3,347.7,349,323,1.04,0.93,194,142,0.58,0.41,182,172,0.54,0.49,255,324,0.76,0.93,32,28,0.1,0.08,5.19,3.68,1.58,1.42,6.82,8.39,1.4,1.88,0.86,0.72,4.87,4.45
245816,2009-08-06,114,142,Cleveland Indians,Minnesota Twins,103,104,334.7,327.0,326,310,0.97,0.95,186,156,0.56,0.48,174,135,0.52,0.41,286,246,0.85,0.75,48,39,0.14,0.12,5.0,4.29,1.49,1.36,7.69,6.77,1.64,1.82,1.29,1.07,4.68,3.72
