game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245710,2009-07-29,109,143,Arizona Diamondbacks,Philadelphia Phillies,98,96,312.0,316.7,336,293,1.08,0.93,161,141,0.52,0.45,129,159,0.41,0.5,248,271,0.79,0.86,26,35,0.08,0.11,4.64,4.01,1.49,1.43,7.15,7.7,1.92,1.7,0.75,0.99,3.72,4.52
245707,2009-07-29,138,119,St. Louis Cardinals,Los Angeles Dodgers,97,99,269.7,343.3,247,283,0.92,0.82,124,127,0.46,0.37,111,145,0.41,0.42,216,291,0.8,0.85,34,30,0.13,0.09,4.14,3.33,1.33,1.25,7.21,7.63,1.95,2.01,1.13,0.79,3.7,3.8
245701,2009-07-29,142,145,Minnesota Twins,Chicago White Sox,98,98,302.7,280.0,283,291,0.94,1.04,135,127,0.45,0.45,121,129,0.4,0.46,223,262,0.74,0.94,34,27,0.11,0.1,4.01,4.08,1.33,1.5,6.63,8.42,1.84,2.03,1.01,0.87,3.6,4.15
245714,2009-07-29,158,120,Milwaukee Brewers,Washington Nationals,99,94,320.0,309.3,290,324,0.91,1.05,144,179,0.45,0.58,137,171,0.43,0.55,267,232,0.83,0.75,41,28,0.13,0.09,4.05,5.21,1.33,1.6,7.51,6.75,1.95,1.36,1.15,0.81,3.85,4.98
245704,2009-07-29,140,116,Texas Rangers,Detroit Tigers,93,95,294.0,287.7,262,268,0.89,0.93,123,125,0.42,0.43,118,140,0.4,0.49,223,231,0.76,0.8,32,33,0.11,0.11,3.77,3.91,1.29,1.42,6.83,7.23,1.89,1.65,0.98,1.03,3.61,4.38
245700,2009-07-29,146,144,Florida Marlins,Atlanta Braves,96,99,323.0,297.7,302,289,0.93,0.97,134,130,0.41,0.44,161,136,0.5,0.46,296,275,0.92,0.92,24,18,0.07,0.06,3.73,3.93,1.43,1.43,8.25,8.31,1.84,2.02,0.67,0.54,4.49,4.11
245712,2009-07-29,113,135,Cincinnati Reds,San Diego Padres,95,100,306.3,351.3,275,351,0.9,1.0,123,154,0.4,0.44,138,148,0.45,0.42,242,309,0.79,0.88,30,36,0.1,0.1,3.61,3.94,1.35,1.42,7.11,7.92,1.75,2.09,0.88,0.92,4.05,3.79
245709,2009-07-29,111,133,Boston Red Sox,Oakland Athletics,92,98,287.0,340.3,258,311,0.9,0.91,104,147,0.36,0.43,117,143,0.41,0.42,259,313,0.9,0.92,24,29,0.08,0.09,3.26,3.89,1.31,1.33,8.12,8.28,2.21,2.19,0.75,0.77,3.67,3.78
245706,2009-07-29,110,118,Baltimore Orioles,Kansas City Royals,97,91,336.7,277.0,355,280,1.05,1.01,161,150,0.48,0.54,130,138,0.39,0.5,250,245,0.74,0.88,40,30,0.12,0.11,4.3,4.87,1.44,1.51,6.68,7.96,1.92,1.78,1.07,0.97,3.48,4.48
245713,2009-07-29,136,141,Seattle Mariners,Toronto Blue Jays,97,96,313.0,306.3,297,280,0.95,0.91,135,132,0.43,0.43,154,126,0.49,0.41,232,252,0.74,0.82,32,31,0.1,0.1,3.88,3.88,1.44,1.33,6.67,7.4,1.51,2.0,0.92,0.91,4.43,3.7
245711,2009-07-29,137,134,San Francisco Giants,Pittsburgh Pirates,91,96,280.7,286.0,251,259,0.89,0.91,105,127,0.37,0.44,120,153,0.43,0.53,229,210,0.82,0.73,21,30,0.07,0.1,3.37,4.0,1.32,1.44,7.34,6.61,1.91,1.37,0.67,0.94,3.85,4.81
245702,2009-07-29,108,114,Los Angeles Angels,Cleveland Indians,94,97,292.3,310.3,312,303,1.07,0.98,158,176,0.54,0.57,133,167,0.45,0.54,244,258,0.83,0.83,34,45,0.12,0.15,4.86,5.1,1.52,1.51,7.51,7.48,1.83,1.54,1.05,1.31,4.09,4.84
245705,2009-07-29,112,117,Chicago Cubs,Houston Astros,97,95,293.3,325.7,245,330,0.84,1.01,123,150,0.42,0.46,173,144,0.59,0.44,259,267,0.88,0.82,31,45,0.11,0.14,3.77,4.15,1.43,1.46,7.95,7.38,1.5,1.85,0.95,1.24,5.31,3.98
245708,2009-07-29,139,147,Tampa Bay Rays,New York Yankees,99,98,296.7,312.7,271,265,0.91,0.85,112,140,0.38,0.45,111,119,0.37,0.38,240,290,0.81,0.93,27,52,0.09,0.17,3.4,4.03,1.29,1.23,7.28,8.35,2.16,2.44,0.82,1.5,3.37,3.43
