game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
246598,2009-10-03,119,115,Los Angeles Dodgers,Colorado Rockies,159,155,546.0,458.0,462,446,0.85,0.97,190,227,0.35,0.5,230,173,0.42,0.38,492,410,0.9,0.9,45,52,0.08,0.11,3.13,4.46,1.27,1.35,8.11,8.06,2.14,2.37,0.74,1.02,3.79,3.4
246605,2009-10-03,135,137,San Diego Padres,San Francisco Giants,158,149,564.0,453.3,542,409,0.96,0.9,236,179,0.42,0.39,242,205,0.43,0.45,513,400,0.91,0.88,53,38,0.09,0.08,3.77,3.55,1.39,1.35,8.19,7.94,2.12,1.95,0.85,0.75,3.86,4.07
246606,2009-10-03,136,140,Seattle Mariners,Texas Rangers,156,152,486.7,479.3,454,443,0.93,0.92,209,212,0.43,0.44,199,193,0.41,0.4,370,411,0.76,0.86,56,49,0.12,0.1,3.87,3.98,1.34,1.33,6.84,7.72,1.86,2.13,1.04,0.92,3.68,3.62
246597,2009-10-03,111,114,Boston Red Sox,Cleveland Indians,152,155,469.0,510.0,455,490,0.97,0.96,199,259,0.42,0.51,210,234,0.45,0.46,432,440,0.92,0.86,50,68,0.11,0.13,3.82,4.57,1.42,1.42,8.29,7.76,2.06,1.88,0.96,1.2,4.03,4.13
246603,2009-10-03,139,147,Tampa Bay Rays,New York Yankees,157,157,449.3,507.3,424,444,0.94,0.88,196,222,0.44,0.44,174,198,0.39,0.39,354,473,0.79,0.93,59,72,0.13,0.14,3.93,3.94,1.33,1.27,7.09,8.39,2.03,2.39,1.18,1.28,3.49,3.51
246596,2009-10-03,116,145,Detroit Tigers,Chicago White Sox,156,156,476.3,464.7,452,480,0.95,1.03,222,209,0.47,0.45,239,189,0.5,0.41,373,432,0.78,0.93,55,48,0.12,0.1,4.19,4.05,1.45,1.44,7.05,8.37,1.56,2.29,1.04,0.93,4.52,3.66
246607,2009-10-03,110,141,Baltimore Orioles,Toronto Blue Jays,158,149,545.3,480.0,611,459,1.12,0.96,293,219,0.54,0.46,231,190,0.42,0.4,395,403,0.72,0.84,64,53,0.12,0.11,4.84,4.11,1.54,1.35,6.52,7.56,1.71,2.12,1.06,0.99,3.81,3.56
246604,2009-10-03,113,134,Cincinnati Reds,Pittsburgh Pirates,154,154,489.7,457.7,433,444,0.88,0.97,196,231,0.4,0.5,216,237,0.44,0.52,401,357,0.82,0.78,46,49,0.09,0.11,3.6,4.54,1.33,1.49,7.37,7.02,1.86,1.51,0.85,0.96,3.97,4.66
246608,2009-10-03,144,120,Atlanta Braves,Washington Nationals,157,152,465.7,508.0,455,523,0.98,1.03,190,288,0.41,0.57,206,281,0.44,0.55,437,381,0.94,0.75,32,60,0.07,0.12,3.67,5.1,1.42,1.58,8.45,6.75,2.12,1.36,0.62,1.06,3.98,4.98
246601,2009-10-03,142,118,Minnesota Twins,Kansas City Royals,156,150,507.0,470.0,479,484,0.94,1.03,219,259,0.43,0.55,207,240,0.41,0.51,402,413,0.79,0.88,54,54,0.11,0.11,3.89,4.96,1.35,1.54,7.14,7.91,1.94,1.72,0.96,1.03,3.67,4.6
246594,2009-10-03,133,108,Oakland Athletics,Los Angeles Angels,158,151,548.0,475.3,498,489,0.91,1.03,210,239,0.38,0.5,192,204,0.35,0.43,504,387,0.92,0.81,41,52,0.07,0.11,3.45,4.53,1.26,1.46,8.28,7.33,2.62,1.9,0.67,0.98,3.15,3.86
246602,2009-10-03,138,158,St. Louis Cardinals,Milwaukee Brewers,152,159,429.0,532.0,376,490,0.88,0.92,173,234,0.4,0.44,187,218,0.44,0.41,332,437,0.77,0.82,42,62,0.1,0.12,3.63,3.96,1.31,1.33,6.97,7.39,1.78,2.0,0.88,1.05,3.92,3.69
246600,2009-10-03,121,117,New York Mets,Houston Astros,158,155,497.7,528.0,476,538,0.96,1.02,215,244,0.43,0.46,236,226,0.47,0.43,395,455,0.79,0.86,44,66,0.09,0.12,3.89,4.16,1.43,1.45,7.14,7.76,1.67,2.01,0.8,1.12,4.27,3.85
246595,2009-10-03,112,109,Chicago Cubs,Arizona Diamondbacks,156,156,478.3,476.0,417,490,0.87,1.03,220,241,0.46,0.51,254,194,0.53,0.41,425,377,0.89,0.79,52,42,0.11,0.09,4.14,4.56,1.4,1.44,8.0,7.13,1.67,1.94,0.98,0.79,4.78,3.67
246599,2009-10-03,143,146,Philadelphia Phillies,Florida Marlins,152,155,478.0,536.3,447,504,0.94,0.94,209,229,0.44,0.43,215,266,0.45,0.5,405,486,0.85,0.91,46,49,0.1,0.09,3.94,3.84,1.38,1.44,7.63,8.16,1.88,1.83,0.87,0.82,4.05,4.46
