game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
244527,2009-05-01,140,145,Texas Rangers,Chicago White Sox,20,21,62.0,64.3,71,82,1.15,1.27,43,33,0.69,0.51,36,30,0.58,0.47,42,51,0.68,0.79,11,5,0.18,0.08,6.24,4.62,1.73,1.74,6.1,7.13,1.17,1.7,1.6,0.7,5.23,4.2
244530,2009-05-01,137,115,San Francisco Giants,Colorado Rockies,20,20,62.7,68.7,64,86,1.02,1.25,29,41,0.46,0.6,31,24,0.49,0.35,51,47,0.81,0.68,5,13,0.08,0.19,4.16,5.37,1.52,1.6,7.32,6.16,1.65,1.96,0.72,1.7,4.45,3.15
244535,2009-05-01,136,133,Seattle Mariners,Oakland Athletics,21,19,61.3,75.7,58,50,0.95,0.66,22,22,0.36,0.29,34,35,0.55,0.46,47,69,0.77,0.91,3,7,0.05,0.09,3.23,2.62,1.5,1.12,6.9,8.21,1.38,1.97,0.44,0.83,4.99,4.16
244536,2009-05-01,119,135,Los Angeles Dodgers,San Diego Padres,23,22,76.0,76.0,64,84,0.84,1.11,30,39,0.39,0.51,28,34,0.37,0.45,62,57,0.82,0.75,8,8,0.11,0.11,3.55,4.62,1.21,1.55,7.34,6.75,2.21,1.68,0.95,0.95,3.32,4.03
244533,2009-05-01,142,118,Minnesota Twins,Kansas City Royals,22,20,58.7,56.7,65,50,1.11,0.88,40,25,0.68,0.44,28,24,0.48,0.42,49,56,0.84,0.99,9,9,0.15,0.16,6.14,3.97,1.59,1.31,7.52,8.89,1.75,2.33,1.38,1.43,4.3,3.81
244524,2009-05-01,158,109,Milwaukee Brewers,Arizona Diamondbacks,21,21,67.7,67.0,66,75,0.98,1.12,31,42,0.46,0.63,35,29,0.52,0.43,56,55,0.83,0.82,7,7,0.1,0.1,4.12,5.64,1.49,1.55,7.45,7.39,1.6,1.9,0.93,0.94,4.66,3.9
244526,2009-05-01,139,111,Tampa Bay Rays,Boston Red Sox,23,20,63.3,75.0,63,64,0.99,0.85,27,24,0.43,0.32,26,36,0.41,0.48,47,63,0.74,0.84,6,6,0.09,0.08,3.84,2.88,1.41,1.33,6.68,7.56,1.81,1.75,0.85,0.72,3.69,4.32
244537,2009-05-01,120,138,Washington Nationals,St. Louis Cardinals,21,22,73.3,72.0,70,62,0.95,0.86,44,35,0.6,0.49,47,33,0.64,0.46,59,62,0.8,0.86,10,11,0.14,0.15,5.4,4.38,1.6,1.32,7.24,7.75,1.26,1.88,1.23,1.38,5.77,4.12
244525,2009-05-01,141,110,Toronto Blue Jays,Baltimore Orioles,24,22,81.3,80.7,55,104,0.68,1.29,29,52,0.36,0.64,39,30,0.48,0.37,66,71,0.81,0.88,8,13,0.1,0.16,3.21,5.8,1.16,1.66,7.3,7.92,1.69,2.37,0.89,1.45,4.32,3.35
244523,2009-05-01,147,108,New York Yankees,Los Angeles Angels,21,21,71.0,62.3,75,81,1.06,1.3,51,49,0.72,0.79,32,34,0.45,0.55,71,55,1.0,0.88,15,5,0.21,0.08,6.46,7.07,1.51,1.84,9.0,7.94,2.22,1.62,1.9,0.72,4.06,4.91
244534,2009-05-01,143,121,Philadelphia Phillies,New York Mets,20,21,71.3,67.0,56,66,0.79,0.99,36,24,0.5,0.36,37,28,0.52,0.42,69,55,0.97,0.82,12,3,0.17,0.04,4.54,3.22,1.3,1.4,8.71,7.39,1.86,1.96,1.51,0.4,4.67,3.76
244528,2009-05-01,134,113,Pittsburgh Pirates,Cincinnati Reds,20,20,54.0,59.3,38,53,0.7,0.89,21,29,0.39,0.49,35,34,0.65,0.57,46,41,0.85,0.69,6,3,0.11,0.05,3.5,4.4,1.35,1.47,7.67,6.22,1.31,1.21,1.0,0.46,5.83,5.16
244529,2009-05-01,116,114,Detroit Tigers,Cleveland Indians,21,22,62.7,71.3,65,76,1.04,1.07,28,46,0.45,0.64,30,42,0.48,0.59,39,63,0.62,0.88,9,13,0.14,0.18,4.02,5.8,1.52,1.65,5.6,7.95,1.3,1.5,1.29,1.64,4.31,5.3
244531,2009-05-01,112,146,Chicago Cubs,Florida Marlins,21,21,62.0,71.0,60,70,0.97,0.99,37,35,0.6,0.49,44,40,0.71,0.56,58,62,0.94,0.87,7,5,0.11,0.07,5.37,4.44,1.68,1.55,8.42,7.86,1.32,1.55,1.02,0.63,6.39,5.07
244532,2009-05-01,144,117,Atlanta Braves,Houston Astros,21,22,57.3,72.3,61,79,1.06,1.09,32,35,0.56,0.48,29,32,0.51,0.44,66,53,1.15,0.73,2,13,0.03,0.18,5.02,4.35,1.57,1.53,10.36,6.59,2.28,1.66,0.31,1.62,4.55,3.98
