game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
245208,2009-06-19,137,140,San Francisco Giants,Texas Rangers,60,60,186.0,184.0,173,192,0.93,1.04,72,95,0.39,0.52,85,82,0.46,0.45,149,123,0.8,0.67,14,26,0.08,0.14,3.48,4.65,1.39,1.49,7.21,6.02,1.75,1.5,0.68,1.27,4.11,4.01
245195,2009-06-19,136,109,Seattle Mariners,Arizona Diamondbacks,64,65,209.0,210.3,193,230,0.92,1.09,75,113,0.36,0.54,114,85,0.55,0.4,163,174,0.78,0.83,15,14,0.07,0.07,3.23,4.84,1.47,1.5,7.02,7.45,1.43,2.05,0.65,0.6,4.91,3.64
245204,2009-06-19,135,133,San Diego Padres,Oakland Athletics,64,65,220.7,221.3,217,209,0.98,0.94,93,104,0.42,0.47,102,93,0.46,0.42,176,194,0.8,0.88,20,21,0.09,0.09,3.79,4.23,1.45,1.36,7.18,7.89,1.73,2.09,0.82,0.85,4.16,3.78
245201,2009-06-19,108,119,Los Angeles Angels,Los Angeles Dodgers,59,66,180.7,227.7,204,193,1.13,0.85,117,85,0.65,0.37,91,97,0.5,0.43,157,190,0.87,0.83,21,18,0.12,0.08,5.83,3.36,1.63,1.27,7.82,7.51,1.73,1.96,1.05,0.71,4.53,3.83
245205,2009-06-19,115,134,Colorado Rockies,Pittsburgh Pirates,63,63,190.0,179.7,221,162,1.16,0.9,102,80,0.54,0.45,59,106,0.31,0.59,152,122,0.8,0.68,24,15,0.13,0.08,4.83,4.01,1.47,1.49,7.2,6.11,2.58,1.15,1.14,0.75,2.79,5.31
245206,2009-06-19,118,138,Kansas City Royals,St. Louis Cardinals,57,64,174.3,191.7,181,165,1.04,0.86,90,89,0.52,0.46,83,83,0.48,0.43,153,156,0.88,0.81,19,26,0.11,0.14,4.65,4.18,1.51,1.29,7.9,7.33,1.84,1.88,0.98,1.22,4.28,3.9
245203,2009-06-19,146,147,Florida Marlins,New York Yankees,65,64,226.7,209.3,218,192,0.96,0.92,102,106,0.45,0.51,121,92,0.53,0.44,220,191,0.97,0.91,21,39,0.09,0.19,4.05,4.56,1.5,1.36,8.74,8.21,1.82,2.08,0.83,1.68,4.8,3.96
245200,2009-06-19,142,117,Minnesota Twins,Houston Astros,67,64,190.0,226.3,178,231,0.94,1.02,88,102,0.46,0.45,76,107,0.4,0.47,149,189,0.78,0.84,25,29,0.13,0.13,4.17,4.06,1.34,1.49,7.06,7.52,1.96,1.77,1.18,1.15,3.6,4.25
245196,2009-06-19,111,144,Boston Red Sox,Atlanta Braves,62,64,198.3,200.3,171,207,0.86,1.03,64,92,0.32,0.46,80,99,0.4,0.49,176,178,0.89,0.89,17,11,0.09,0.05,2.9,4.13,1.27,1.53,7.99,8.0,2.2,1.8,0.77,0.49,3.63,4.45
245207,2009-06-19,121,139,New York Mets,Tampa Bay Rays,63,67,199.3,203.3,185,177,0.93,0.87,74,77,0.37,0.38,87,84,0.44,0.41,159,167,0.8,0.82,15,20,0.08,0.1,3.34,3.41,1.36,1.28,7.18,7.39,1.83,1.99,0.68,0.89,3.93,3.72
245202,2009-06-19,116,158,Detroit Tigers,Milwaukee Brewers,63,65,195.7,209.7,188,165,0.96,0.79,92,80,0.47,0.38,101,89,0.52,0.42,153,185,0.78,0.88,21,18,0.11,0.09,4.23,3.43,1.48,1.21,7.04,7.94,1.51,2.08,0.97,0.77,4.65,3.82
245197,2009-06-19,143,110,Philadelphia Phillies,Baltimore Orioles,63,64,223.7,228.7,201,236,0.9,1.03,94,111,0.42,0.49,118,92,0.53,0.4,193,167,0.86,0.73,24,30,0.11,0.13,3.78,4.37,1.43,1.43,7.77,6.57,1.64,1.82,0.97,1.18,4.75,3.62
245209,2009-06-19,120,141,Washington Nationals,Toronto Blue Jays,61,64,206.7,201.7,227,182,1.1,0.9,128,90,0.62,0.45,114,73,0.55,0.36,151,163,0.73,0.81,18,20,0.09,0.1,5.57,4.02,1.65,1.26,6.58,7.27,1.32,2.23,0.78,0.89,4.96,3.26
245199,2009-06-19,112,114,Chicago Cubs,Cleveland Indians,61,66,177.3,224.0,155,213,0.87,0.95,84,124,0.47,0.55,109,123,0.61,0.55,162,189,0.91,0.84,19,31,0.11,0.14,4.26,4.98,1.49,1.5,8.22,7.59,1.49,1.54,0.96,1.25,5.53,4.94
245198,2009-06-19,113,145,Cincinnati Reds,Chicago White Sox,62,65,200.3,192.0,172,200,0.86,1.04,75,81,0.37,0.42,98,83,0.49,0.43,158,173,0.79,0.9,15,18,0.07,0.09,3.37,3.8,1.35,1.47,7.1,8.11,1.61,2.08,0.67,0.84,4.4,3.89
