Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-12,BAL,NYY,2,1,-145,135,-142,132,8.5,8.5,8.0,8.0,-120,100,100,-110
2014-09-12,SEA,OAK,4,2,-124,114,-137,127,7.0,7.0,7.0,7.0,-110,-110,101,-111
2014-09-12,TOR,TB,0,1,-126,116,-132,122,9.0,9.0,8.5,8.5,-105,-115,-110,100
2014-09-12,ARI,SD,5,6,-123,113,-129,119,8.5,8.5,7.5,7.5,-115,-105,100,-110
2014-09-12,KC,BOS,2,4,-172,162,-195,183,7.5,7.5,7.0,7.0,-115,-105,105,-115
2014-09-12,BAL,NYY,2,1,-151,141,-163,153,8.5,8.5,8.0,8.0,-110,-110,-103,-107
2014-09-12,PIT,CHC,7,3,-192,182,-225,205,7.5,7.5,6.5,6.5,100,-120,-115,105
2014-09-12,NYM,WAS,4,3,133,-143,137,-147,7.0,7.0,6.5,6.5,-115,-105,-110,100
2014-09-12,LAA,HOU,11,3,-233,214,-180,170,7.5,7.5,8.5,8.5,-120,100,-122,112
2014-09-12,SF,LAD,9,0,-129,119,-119,109,6.0,6.0,6.5,6.5,-115,-105,105,-115
2014-09-12,MIL,CIN,3,2,-152,142,-177,167,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2014-09-12,DET,CLE,7,2,-166,156,-155,145,7.5,7.5,7.0,7.0,105,-125,105,-115
2014-09-12,SLC,COL,5,1,-229,211,-230,210,7.0,7.0,7.0,7.0,-115,-105,122,-132
2014-09-12,TEX,ATL,2,1,126,-136,115,-125,9.0,9.0,7.5,7.5,100,-120,117,-127
2014-09-12,PHI,MIA,3,1,-156,146,-152,142,7.5,7.5,6.5,6.5,105,-125,100,-110
