Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-15,COL,LAD,3,11,125,-135,109,-119,10.5,10.5,11.0,11.0,-110,-110,-115,105
2014-09-15,LAA,SEA,8,1,-129,119,-106,-104,7.0,7.0,7.5,7.5,-125,105,100,-110
2014-09-15,HOU,CLE,3,1,112,-122,-116,106,8.5,8.5,8.0,8.0,-105,-115,-108,-102
2014-09-15,TB,NYY,1,0,-133,123,-108,-102,7.5,7.5,7.5,7.5,-115,-105,111,-121
2014-09-15,NYM,MIA,5,6,-133,123,-155,145,6.5,6.5,6.0,6.0,-115,-105,-105,-105
2014-09-15,BAL,TOR,5,2,-129,119,-112,102,8.0,8.0,7.5,7.5,-105,-115,105,-115
2014-09-15,CHC,CIN,1,0,102,-112,-121,111,7.0,7.0,7.0,7.0,100,-120,-115,105
2014-09-15,SD,PHI,1,0,-152,142,-172,162,7.0,7.0,6.5,6.5,100,-120,-120,110
2014-09-15,KC,CHW,4,3,-213,197,-238,218,7.5,7.5,7.0,7.0,-110,-110,-102,-108
2014-09-15,ARI,SF,6,2,117,-127,-110,100,7.5,7.5,7.5,7.5,-120,100,-115,105
2014-09-15,ATL,WAS,2,4,113,-123,131,-141,6.5,6.5,6.5,6.5,-115,-105,105,-115
2014-09-15,MIN,DET,6,8,161,-171,165,-175,7.5,7.5,7.5,7.5,-125,105,-105,-105
