Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-13,CIN,TB,12,4,-135,125,-121,111,8.0,8.0,7.5,7.5,-105,-115,-120,110
2014-04-13,BAL,TOR,3,11,-110,100,-107,-103,8.5,8.5,9.0,9.0,-120,100,100,-110
2014-04-13,ATL,WAS,10,2,105,-115,119,-129,7.5,7.5,7.0,7.0,105,-125,-105,-105
2014-04-13,PHI,MIA,4,3,-135,125,-120,110,8.5,8.5,8.5,8.5,100,-120,-125,105
2014-04-13,MIN,KC,4,3,120,-130,113,-123,8.0,8.0,8.0,8.0,-125,105,-110,100
2014-04-13,MIL,PIT,4,1,-140,130,-111,101,8.0,8.0,8.5,8.5,-120,100,108,-118
2014-04-13,CHW,CLE,4,3,-120,110,-110,100,8.5,8.5,8.5,8.5,-120,100,-121,111
2014-04-13,SLC,CHC,6,4,-230,215,-230,210,7.0,7.0,7.5,7.5,-125,105,-110,100
2014-04-13,TEX,HOU,1,0,-210,195,-160,150,9.0,9.0,9.0,9.0,-110,-110,-112,102
2014-04-13,LAA,NYM,14,2,-150,140,-144,134,7.5,7.5,7.5,7.5,-120,100,-115,105
2014-04-13,SF,COL,5,4,-165,155,-154,144,8.0,8.0,7.5,7.5,-110,-110,101,-111
2014-04-13,SEA,OAK,0,3,110,-120,130,-140,8.0,8.0,7.5,7.5,100,-120,112,-122
2014-04-13,SD,DET,5,1,130,-140,142,-152,7.0,7.0,6.5,6.5,-110,-110,105,-115
2014-04-13,ARI,LAD,6,8,-105,-105,117,-127,8.5,8.5,9.0,9.0,-120,100,-115,105
2014-04-13,NYY,BOS,3,2,-115,105,-105,100,9.0,9.0,9.0,9.0,-110,-110,-105,-105
