Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-11,KC,CLE,4,1,-139,129,-115,105,8.0,8.0,7.5,7.5,105,-125,-123,113
2014-06-11,HOU,ARI,5,1,-118,108,-117,107,8.5,8.5,7.5,7.5,-105,-115,100,-110
2014-06-11,PIT,CHC,4,2,-118,108,-131,121,7.5,7.5,7.5,7.5,-105,-115,105,-115
2014-06-11,SF,WAS,2,6,-134,124,-118,108,6.5,6.5,6.5,6.5,-105,-115,-110,100
2014-06-11,CHW,DET,8,2,120,-130,140,-150,9.0,9.0,9.0,9.0,-105,-115,105,-115
2014-06-11,PHI,SD,3,0,-128,118,-123,113,7.5,7.5,7.0,7.0,-110,-110,110,-120
2014-06-11,TEX,MIA,6,0,-240,220,-242,222,8.5,8.5,8.5,8.5,100,-120,102,-112
2014-06-11,LAA,OAK,1,7,-138,128,-134,124,8.0,8.0,8.0,8.0,-110,-110,100,-110
2014-06-11,TOR,MIN,2,7,-165,155,-145,135,9.0,9.0,9.0,9.0,-110,-110,107,-117
2014-06-11,SEA,NYY,2,4,150,-160,175,-185,6.5,6.5,7.0,7.0,-105,-115,100,-110
2014-06-11,COL,ATL,8,2,130,-140,126,-136,10.0,10.0,10.0,10.0,-120,100,-115,105
2014-06-11,TB,SLC,6,3,106,-116,108,-118,7.0,7.0,7.0,7.0,-115,-105,-110,100
2014-06-11,NYM,MIL,1,3,100,-110,105,-115,7.5,7.5,7.0,7.0,-105,-115,-101,-109
2014-06-11,BAL,BOS,6,0,-140,130,-138,128,9.0,9.0,8.5,8.5,-115,-105,105,-115
2014-06-11,CIN,LAD,5,0,-116,106,-132,122,7.0,7.0,7.0,7.0,100,-120,110,-120
