Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-04,WAS,ATL,1,2,-163,153,-173,163,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2014-04-04,DET,BAL,10,4,-145,135,-160,150,9.0,9.0,7.5,7.5,-105,-115,-115,105
2014-04-04,BOS,MIL,2,6,-166,156,-142,132,8.5,8.5,8.5,8.5,-125,105,-115,-105
2014-04-04,CHC,PHI,2,7,-118,108,-142,132,8.0,8.0,11.0,11.0,-110,-110,100,-110
2014-04-04,CLE,MIN,7,2,-160,150,-176,166,8.0,8.0,7.5,7.5,-110,-110,100,-110
2014-04-04,COL,ARI,12,2,-130,120,-128,118,10.0,10.0,10.0,10.0,-110,-110,105,-115
2014-04-04,KC,CHW,7,5,-147,137,-153,143,8.0,8.0,8.5,8.5,-125,105,105,-115
2014-04-04,LAD,SF,4,8,-156,146,-175,165,7.0,7.0,7.5,7.5,-120,100,110,-120
2014-04-04,PIT,SLC,12,2,-116,106,-109,-101,7.5,7.5,7.0,7.0,105,-125,110,-120
2014-04-04,TOR,NYY,3,7,123,-133,124,-134,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2014-04-04,MIA,SD,8,2,-105,-105,-104,-106,8.0,8.0,7.5,7.5,105,-125,100,-110
2014-04-04,NYM,CIN,4,3,119,-129,-103,-107,7.5,7.5,7.0,7.0,-115,-105,-105,-105
2014-04-04,TB,TEX,8,1,-134,124,-147,137,8.5,8.5,8.5,8.5,-115,-105,-110,100
2014-04-04,HOU,LAA,1,11,124,-134,165,-175,8.5,8.5,9.0,9.0,-120,100,-117,107
