Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-13,BAL,DET,1,4,-115,105,-104,-106,8.5,8.5,8.5,8.5,-120,100,-115,105
2014-05-13,PHI,LAA,3,4,-160,150,-169,159,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2014-05-13,NYY,NYM,7,12,-122,112,-140,130,8.5,8.5,8.5,8.5,-120,100,-110,-110
2014-05-13,TOR,CLE,5,4,-123,113,-128,118,9.0,9.0,9.0,9.0,100,-120,-101,-109
2014-05-13,CIN,SD,1,2,-125,115,-112,102,7.5,7.5,7.5,7.5,-105,-115,110,-120
2014-05-13,MIN,BOS,8,6,110,-120,124,-134,8.5,8.5,7.5,7.5,-110,-110,-110,100
2014-05-13,MIL,PIT,5,2,-109,-101,-111,101,7.5,7.5,7.0,7.0,-105,-115,-125,115
2014-05-13,HOU,TEX,8,0,126,-136,105,-115,8.5,8.5,8.0,8.0,-110,-110,-108,-102
2014-05-13,KC,COL,5,1,-160,150,-145,135,7.5,7.5,7.0,7.0,-110,-110,-113,103
2014-05-13,SLC,CHC,4,3,-250,230,-228,208,7.0,7.0,7.0,7.0,-125,105,113,-123
2014-05-13,ARI,WAS,3,1,120,-130,123,-133,7.5,7.5,8.0,8.0,-120,100,105,-115
2014-05-13,OAK,CHW,11,0,-160,150,-182,172,8.5,8.5,8.5,8.5,105,-125,-117,107
2014-05-13,LAD,MIA,7,1,-170,160,-156,146,7.0,7.0,7.5,7.5,-130,110,-115,105
2014-05-13,SEA,TB,1,2,-105,-105,107,-117,6.5,6.5,6.5,6.5,-105,-115,-111,101
2014-05-13,SF,ATL,0,5,-118,108,-105,-105,6.5,6.5,7.0,7.0,-125,105,-115,105
