Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-11,TEX,LAA,3,7,150,-160,175,-185,9.5,9.5,9.0,9.0,-120,100,106,-116
2014-09-11,CHW,OAK,1,0,-120,110,-130,120,7.5,7.5,7.0,7.0,105,-125,100,-110
2014-09-11,SF,ARI,6,2,-180,170,-200,185,7.5,7.5,7.0,7.0,-115,-105,-102,-108
2014-09-11,KC,BOS,3,6,-128,118,-125,115,8.0,8.0,7.5,7.5,-110,-110,115,-125
2014-09-11,CIN,SLC,1,0,-130,120,-107,-103,7.0,7.0,6.5,6.5,-110,-110,-110,100
2014-09-11,PHI,PIT,1,4,125,-135,135,-145,7.0,7.0,7.5,7.5,-120,100,105,-115
2014-09-11,NYM,WAS,2,6,113,-123,110,-120,7.0,7.0,7.0,7.0,-110,-110,100,-110
2014-09-11,MIL,MIA,4,2,-165,155,-157,147,8.0,8.0,7.0,7.0,100,-120,100,-110
2014-09-11,CLE,MIN,8,2,-230,212,-205,188,7.5,7.5,7.0,7.0,105,-125,102,-112
2014-09-11,NYY,TB,5,4,-122,112,-105,-105,7.0,7.0,7.0,7.0,-110,-110,-110,100
2014-09-11,CLE,MIN,8,2,-143,133,-152,142,8.5,8.5,8.0,8.0,102,-122,100,-110
