Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-23,NYY,CHW,5,3,-200,185,-230,210,9.0,9.0,8.5,8.5,-105,-115,-112,102
2014-08-23,OAK,LAA,2,1,-147,137,-167,157,7.0,7.0,7.0,7.0,-120,100,-115,105
2014-08-23,MIL,PIT,2,10,-153,143,-125,115,8.0,8.0,8.5,8.5,-105,-115,-103,-107
2014-08-23,CLE,HOU,3,2,-165,155,-149,139,8.0,8.0,7.5,7.5,-110,-110,105,-115
2014-08-23,CIN,ATL,1,0,-105,-105,117,-127,7.5,7.5,7.5,7.5,-110,-110,100,-120
2014-08-23,BOS,SEA,3,7,-105,-105,-120,110,9.0,9.0,8.5,8.5,100,-120,100,-110
2014-08-23,ARI,SD,5,2,105,-115,106,-116,8.0,8.0,7.5,7.5,-110,-110,-102,-108
2014-08-23,WAS,SF,6,2,-175,165,-171,161,7.5,7.5,7.5,7.5,-105,-115,105,-115
2014-08-23,LAD,NYM,7,4,-170,160,-162,152,7.0,7.0,6.5,6.5,105,-125,110,-120
2014-08-23,COL,MIA,5,4,-110,100,-106,-104,10.5,10.5,10.5,10.5,-105,-115,-105,-105
2014-08-23,MIN,DET,12,4,143,-153,135,-145,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2014-08-23,CHC,BAL,7,2,107,-117,103,-113,7.5,7.5,7.0,7.0,-110,-110,-109,-101
2014-08-23,TEX,KC,3,6,128,-138,113,-123,9.0,9.0,9.0,9.0,-120,100,-120,100
2014-08-23,TOR,TB,5,4,-120,110,-111,101,8.0,8.0,9.0,9.0,-125,105,100,-110
2014-08-23,PHI,SLC,5,6,133,-143,108,-118,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2014-08-23,MIN,DET,12,4,108,-118,-117,107,9.0,9.0,9.0,9.0,-120,100,-110,100
