Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-09,MIL,LAD,4,1,122,-132,121,-131,7.5,7.5,7.5,7.5,-120,100,102,-112
2014-08-09,HOU,TEX,8,3,137,-147,168,-178,7.0,7.0,7.5,7.5,-125,105,120,-130
2014-08-09,PHI,NYM,1,2,-151,141,-174,164,7.0,7.0,7.0,7.0,100,-120,-115,105
2014-08-09,CIN,MIA,3,4,-140,130,-137,127,8.0,8.0,8.0,8.0,100,-120,-107,-103
2014-08-09,CHC,TB,0,4,123,-128,130,-140,7.0,7.0,7.0,7.0,-105,-105,100,-110
2014-08-09,NYY,CLE,0,3,-103,-107,104,-114,7.5,7.5,7.5,7.5,100,-120,105,-115
2014-08-09,ATL,WAS,1,4,-111,101,103,-113,7.0,7.0,7.5,7.5,-105,-115,110,-120
2014-08-09,OAK,MIN,9,4,-264,241,-250,230,7.5,7.5,7.5,7.5,100,-120,105,-115
2014-08-09,PIT,SD,1,2,-166,156,-170,160,7.0,7.0,7.0,7.0,-115,-105,-111,101
2014-08-09,ARI,COL,14,4,-111,101,-105,-105,8.5,8.5,8.0,8.0,-105,-115,-103,-107
2014-08-09,LAA,BOS,5,4,-195,184,-188,178,7.5,7.5,7.5,7.5,-120,100,-102,-108
2014-08-09,SEA,CHW,1,2,-154,144,-187,177,7.5,7.5,7.5,7.5,-110,-110,105,-115
2014-08-09,TOR,DET,3,2,119,-129,106,-116,8.0,8.0,7.5,7.5,100,-120,-105,-105
2014-08-09,BAL,SLC,10,3,108,-118,-105,-105,8.5,8.5,8.5,8.5,-120,100,101,-111
2014-08-09,KC,SF,5,0,-119,109,-145,135,7.0,7.0,7.0,7.0,-105,-115,-120,110
