Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-19,WAS,SLC,3,4,-126,116,-120,110,7.0,7.0,7.0,7.0,-125,105,-105,-105
2014-04-19,CLE,TOR,0,5,-114,104,-119,109,8.5,8.5,7.5,7.5,105,-125,105,-115
2014-04-19,DET,LAA,5,2,-143,133,-155,145,8.0,8.0,7.5,7.5,105,-125,105,-115
2014-04-19,BOS,BAL,4,2,-140,130,-136,126,9.0,9.0,9.0,9.0,-110,-110,100,-110
2014-04-19,KC,MIN,5,4,-146,136,-145,135,8.5,8.5,8.5,8.5,100,-120,105,-115
2014-04-19,OAK,HOU,4,3,-200,185,-210,190,7.5,7.5,7.5,7.5,100,-120,100,-110
2014-04-19,CHC,CIN,8,4,126,-136,137,-147,7.5,7.5,7.0,7.0,100,-120,-110,100
2014-04-19,PIT,MIL,7,8,-105,-105,-110,100,7.0,7.0,7.0,7.0,-120,100,-115,105
2014-04-19,TB,NYY,16,1,-149,139,-132,122,7.5,7.5,7.5,7.5,-105,-115,-110,100
2014-04-19,MIA,SEA,7,0,-108,-102,-106,-104,7.5,7.5,7.5,7.5,-110,-110,-112,102
2014-04-19,NYM,ATL,5,7,112,-122,114,-124,7.0,7.0,7.0,7.0,100,-120,105,-115
2014-04-19,TEX,CHW,6,3,-118,108,-119,109,9.5,9.5,9.0,9.0,-120,100,115,-125
2014-04-19,COL,PHI,3,1,-143,133,-137,127,10.0,10.0,10.5,10.5,-115,-105,105,-115
2014-04-19,SD,SF,3,1,100,-110,119,-129,6.5,6.5,7.0,7.0,-115,-105,-120,110
2014-04-19,LAD,ARI,8,6,-192,182,-177,167,8.0,8.0,7.0,7.0,-105,-115,-122,112
