Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-25,MIL,WAS,9,2,112,-122,131,-141,7.5,7.5,7.5,7.5,105,-125,116,-126
2014-06-25,TEX,DET,6,8,123,-133,127,-137,9.0,9.0,9.0,9.0,-120,100,-105,-115
2014-06-25,SF,SD,4,0,-122,112,-104,-106,7.5,7.5,7.0,7.0,-105,-115,107,-117
2014-06-25,COL,SLC,6,9,109,-119,120,-130,11.0,11.0,11.5,11.5,-120,100,-103,-107
2014-06-25,NYM,OAK,5,8,102,-112,101,-111,8.0,8.0,7.5,7.5,100,-120,-112,102
2014-06-25,CHC,CIN,1,4,115,-125,130,-140,7.5,7.5,7.0,7.0,-110,-110,110,-120
2014-06-25,ARI,CLE,1,6,-102,-108,125,-135,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2014-06-25,KC,LAD,4,5,-115,105,-161,151,8.0,8.0,7.5,7.5,100,-120,-125,105
2014-06-25,SEA,BOS,4,5,-132,122,-128,118,7.0,7.0,7.5,7.5,-115,-105,105,-115
2014-06-25,TB,PIT,5,1,-147,137,-161,151,7.5,7.5,7.0,7.0,105,-125,115,-125
2014-06-25,HOU,ATL,0,4,-102,-108,115,-125,8.5,8.5,8.0,8.0,-115,-105,110,-120
2014-06-25,BAL,CHW,5,4,-152,142,-145,135,9.5,9.5,9.0,9.0,100,-120,-115,105
2014-06-25,TOR,NYY,3,5,-108,-102,-110,100,9.0,9.0,9.0,9.0,-120,100,-101,-109
2014-06-25,LAA,MIN,6,2,-184,174,-182,172,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2014-06-25,PHI,MIA,2,3,102,-112,-112,102,7.5,7.5,8.0,8.0,105,-125,-120,110
