Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-19,MIA,NYM,0,1,-110,100,-131,121,8.0,8.0,7.5,7.5,-115,-105,105,-115
2014-06-19,ARI,MIL,1,4,114,-124,-115,105,9.0,9.0,8.0,8.0,100,-120,111,-121
2014-06-19,WAS,ATL,0,3,-140,130,-140,130,7.5,7.5,7.0,7.0,105,-125,-125,115
2014-06-19,SD,SEA,4,1,-105,-105,-147,137,7.5,7.5,7.0,7.0,100,-120,-110,100
2014-06-19,NYY,TOR,6,4,-102,-108,-104,-106,8.5,8.5,9.0,9.0,-105,-115,102,-112
2014-06-19,TB,HOU,5,0,-144,134,-163,153,7.5,7.5,7.5,7.5,105,-125,114,-124
2014-06-19,DET,KC,2,1,-144,134,-164,154,8.5,8.5,8.0,8.0,100,-120,-115,105
2014-06-19,MIN,CHW,4,2,-112,102,-105,-105,8.5,8.5,8.5,8.5,-105,-115,108,-118
2014-06-19,CLE,LAA,5,3,111,-121,113,-123,8.5,8.5,8.5,8.5,100,-120,-105,-105
2014-06-19,PIT,CIN,4,3,-110,100,102,-112,8.0,8.0,7.5,7.5,-105,-115,115,-125
2014-06-19,OAK,BOS,4,2,-163,153,-168,158,7.5,7.5,7.5,7.5,105,-125,113,-123
2014-06-19,SLC,PHI,1,4,-193,183,-171,161,8.0,8.0,8.0,8.0,-120,100,-112,102
