Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-06,LAA,HOU,6,1,-185,175,-225,205,8.0,8.0,7.5,7.5,-115,-105,-108,-102
2014-07-06,CLE,KC,4,1,-128,118,-155,145,7.5,7.5,7.0,7.0,-105,-115,-107,-103
2014-07-06,PIT,PHI,6,2,-143,133,-156,146,7.5,7.5,7.5,7.5,-105,-115,-103,-107
2014-07-06,OAK,TOR,4,2,-145,135,-145,135,8.0,8.0,7.5,7.5,-110,-110,-107,-103
2014-07-06,MIN,NYY,7,9,103,-113,125,-135,8.0,8.0,8.5,8.5,-115,-105,-112,102
2014-07-06,ATL,ARI,1,3,-157,147,-170,160,7.5,7.5,6.5,6.5,-105,-115,-109,-101
2014-07-06,CHW,SEA,1,0,100,-110,124,-134,8.5,8.5,9.5,9.5,-110,-110,-111,101
2014-07-06,SLC,MIA,4,8,-112,102,-117,107,8.0,8.0,8.0,8.0,-115,-105,-115,105
2014-07-06,COL,LAD,2,8,134,-144,110,-120,11.0,11.0,10.5,10.5,-110,-110,-115,105
2014-07-06,NYM,TEX,8,4,-116,106,-125,115,7.5,7.5,7.5,7.5,-120,100,105,-115
2014-07-06,WAS,CHC,2,1,-171,161,-178,168,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2014-07-06,BOS,BAL,6,7,-131,121,-132,122,9.0,9.0,9.0,9.0,-115,-105,-107,-103
2014-07-06,SD,SF,3,5,-110,100,-136,126,7.0,7.0,6.5,6.5,-105,-115,-110,100
2014-07-06,CIN,MIL,4,2,-139,129,-119,109,7.5,7.5,7.5,7.5,-105,-115,-110,100
2014-07-06,DET,TB,3,7,107,-117,108,-113,7.5,7.5,7.5,7.5,-110,-110,-112,102
