Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-27,MIA,OAK,5,9,127,-137,145,-155,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2014-06-27,SF,CIN,2,6,-127,117,-120,110,6.5,6.5,6.0,6.0,105,-125,120,-130
2014-06-27,HOU,DET,4,3,139,-149,128,-138,8.5,8.5,8.5,8.5,-105,-115,-110,100
2014-06-27,NYY,BOS,6,0,-105,-105,-123,113,9.0,9.0,9.0,9.0,-115,-105,105,-115
2014-06-27,BAL,TB,2,5,-135,125,-103,-107,8.5,8.5,8.5,8.5,-110,-110,115,-125
2014-06-27,MIL,COL,3,2,-189,179,-200,185,8.5,8.5,9.0,9.0,-115,-105,-120,110
2014-06-27,KC,LAA,8,6,-113,103,-125,115,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2014-06-27,SD,ARI,1,2,-127,117,-125,115,7.0,7.0,6.5,6.5,-105,-115,105,-115
2014-06-27,PIT,NYM,3,2,-145,135,-148,138,8.0,8.0,8.0,8.0,100,-120,100,-110
2014-06-27,SEA,CLE,3,2,-111,101,114,-124,7.5,7.5,8.0,8.0,-110,-110,-110,100
2014-06-27,LAD,SLC,1,3,-142,132,-132,122,7.5,7.5,7.0,7.0,110,-130,105,-115
2014-06-27,TOR,CHW,4,5,-175,165,-152,142,9.5,9.5,8.5,8.5,-110,-110,-109,-101
2014-06-27,TEX,MIN,5,4,-133,123,-137,127,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2014-06-27,PHI,ATL,2,4,112,-122,126,-136,7.5,7.5,7.5,7.5,-115,-105,-105,-105
2014-06-27,CHC,WAS,7,2,103,-113,110,-120,7.5,7.5,7.5,7.5,100,-120,-120,110
2014-06-27,BAL,TB,2,5,-150,140,-133,123,8.5,8.5,8.5,8.5,-115,-105,100,-110
