Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-10,HOU,TEX,2,6,-147,137,-143,133,8.0,8.0,8.5,8.5,-120,100,-105,-105
2014-08-10,BAL,SLC,3,8,-122,112,-126,116,8.5,8.5,8.5,8.5,100,-120,105,-115
2014-08-10,MIL,LAD,1,5,159,-169,140,-150,7.0,7.0,7.0,7.0,-105,-115,100,-110
2014-08-10,KC,SF,7,4,-130,120,-153,143,7.5,7.5,7.5,7.5,-115,-105,100,-110
2014-08-10,SEA,CHW,4,2,-144,134,-158,148,8.5,8.5,8.0,8.0,100,-120,-105,-105
2014-08-10,CIN,MIA,7,2,-179,169,-186,176,7.0,7.0,7.0,7.0,-105,-115,115,-125
2014-08-10,ATL,WAS,3,1,-115,105,-114,109,7.0,7.0,6.5,6.5,-105,-115,-110,100
2014-08-10,CHC,TB,3,2,125,-135,150,-160,7.0,7.0,7.0,7.0,-120,100,-105,-105
2014-08-10,TOR,DET,6,5,137,-147,148,-158,7.5,7.5,8.0,8.0,-120,100,110,-120
2014-08-10,OAK,MIN,1,6,-171,161,-173,163,7.5,7.5,7.5,7.5,-105,-115,115,-125
2014-08-10,ARI,COL,3,5,-134,124,-160,150,8.5,8.5,8.0,8.0,-105,-115,100,-110
2014-08-10,PIT,SD,2,8,-123,113,-109,-101,7.0,7.0,7.0,7.0,-105,-115,-105,-105
2014-08-10,PHI,NYM,7,6,104,-114,101,-111,7.5,7.5,8.0,8.0,-105,-115,105,-115
2014-08-10,LAA,BOS,1,3,-156,146,-156,146,8.5,8.5,8.5,8.5,-105,-115,-110,100
2014-08-10,NYY,CLE,1,4,-155,145,-142,132,8.5,8.5,8.5,8.5,-120,100,100,-110
