Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-22,ARI,SF,1,4,126,-136,126,-136,8.5,8.5,8.0,8.0,-115,-105,110,-120
2014-06-22,OAK,BOS,6,7,-123,113,-117,107,8.0,8.0,7.5,7.5,-105,-115,108,-118
2014-06-22,COL,MIL,5,6,122,-132,117,-127,11.0,11.0,11.0,11.0,-105,-115,-114,104
2014-06-22,SD,LAD,1,2,117,-127,148,-158,7.5,7.5,7.0,7.0,-105,-115,-105,-105
2014-06-22,WAS,ATL,4,1,-128,118,-122,112,7.0,7.0,7.0,7.0,-125,105,-120,110
2014-06-22,MIN,CHW,6,5,-141,131,-148,138,8.5,8.5,8.0,8.0,100,-120,-103,-107
2014-06-22,KC,SEA,1,2,-149,139,-143,133,8.0,8.0,8.0,8.0,-120,100,-111,101
2014-06-22,TB,HOU,5,2,-116,106,-129,119,7.5,7.5,7.5,7.5,100,-120,105,-125
2014-06-22,CLE,DET,4,10,119,-129,-101,-109,8.0,8.0,8.0,8.0,-115,-105,107,-117
2014-06-22,CHC,PIT,1,2,-113,103,-116,106,7.5,7.5,7.5,7.5,-115,-105,112,-122
2014-06-22,CIN,TOR,4,3,-158,148,-138,128,7.5,7.5,7.5,7.5,-115,-105,-110,100
2014-06-22,MIA,NYM,5,11,103,-113,-118,108,7.5,7.5,7.5,7.5,-120,100,110,-120
2014-06-22,SLC,PHI,5,3,-156,146,-153,143,8.0,8.0,8.0,8.0,-125,105,-127,117
2014-06-22,NYY,BAL,0,8,-189,179,-215,195,8.5,8.5,7.5,7.5,-105,-115,-115,-105
2014-06-22,LAA,TEX,5,2,113,-123,108,-113,7.5,7.5,7.0,7.0,-115,-105,-110,100
