Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-12,CLE,CHW,2,6,-155,145,-190,180,9.0,9.0,9.0,9.0,-105,-115,-110,100
2014-07-12,TEX,LAA,2,5,150,-160,152,-162,10.0,10.0,9.5,9.5,-105,-115,-122,112
2014-07-12,SF,ARI,0,2,-125,115,-120,110,7.0,7.0,7.0,7.0,-115,-105,112,-122
2014-07-12,NYM,MIA,5,4,-115,105,-119,109,7.5,7.5,7.5,7.5,100,-120,-117,107
2014-07-12,MIL,SLC,2,10,125,-135,114,-124,7.5,7.5,7.5,7.5,105,-125,100,-110
2014-07-12,PHI,WAS,3,5,115,-125,119,-129,7.0,7.0,7.0,7.0,105,-125,100,-110
2014-07-12,BAL,NYY,0,3,-135,125,-145,135,9.0,9.0,9.0,9.0,-110,-110,-115,105
2014-07-12,HOU,BOS,3,2,108,-118,117,-127,8.5,8.5,8.5,8.5,-105,-115,105,-115
2014-07-12,KC,DET,1,5,-128,118,-125,115,8.0,8.0,8.0,8.0,100,-120,-115,105
2014-07-12,SEA,OAK,6,2,-110,100,-108,-102,7.0,7.0,7.0,7.0,-110,-110,-105,-105
2014-07-12,CHC,ATL,6,11,120,-130,122,-132,8.5,8.5,8.5,8.5,-105,-115,-126,116
2014-07-12,COL,MIN,3,9,-155,145,-170,160,10.5,10.5,10.5,10.5,-115,-105,-110,100
2014-07-12,LAD,SD,1,0,-105,-105,100,-110,7.5,7.5,7.5,7.5,-110,-110,112,-122
2014-07-12,TB,TOR,10,3,-165,155,-121,111,7.0,7.0,7.5,7.5,-115,-105,110,-120
2014-07-12,CIN,PIT,5,6,-115,105,-108,-102,7.5,7.5,7.5,7.5,110,-130,-105,-105
