Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-01,BAL,TEX,8,3,-126,116,-148,138,9.5,9.5,9.0,9.0,100,-120,-101,-109
2014-07-01,NYY,TB,1,2,108,-118,113,-123,7.5,7.5,7.5,7.5,100,-120,-101,-109
2014-07-01,DET,OAK,3,0,-125,115,-120,110,9.0,9.0,9.5,9.5,-115,-105,-105,-105
2014-07-01,CHW,LAA,4,8,147,-157,159,-169,9.0,9.0,9.5,9.5,-105,-115,-110,100
2014-07-01,WAS,COL,7,1,-260,237,-235,215,7.5,7.5,8.0,8.0,105,-125,-109,-101
2014-07-01,BOS,CHC,1,2,-160,150,-177,167,8.5,8.5,9.5,9.5,-115,-105,-105,-105
2014-07-01,TOR,MIL,4,1,-125,115,-133,123,9.5,9.5,10.0,10.0,-105,-115,-125,105
2014-07-01,PIT,ARI,3,2,-125,115,-142,132,7.5,7.5,8.0,8.0,-110,-110,-115,105
2014-07-01,ATL,NYM,5,4,-185,175,-177,167,7.5,7.5,7.5,7.5,-105,-115,-106,-104
2014-07-01,SD,CIN,8,2,-105,-105,-101,-109,7.0,7.0,6.5,6.5,-115,-105,110,-130
2014-07-01,HOU,SEA,2,13,100,-110,121,-131,7.5,7.5,7.5,7.5,-115,-105,-112,102
2014-07-01,MIA,PHI,5,4,-130,120,-154,144,7.0,7.0,7.5,7.5,-115,-105,-103,-107
2014-07-01,LAD,CLE,3,10,-160,150,-130,120,7.5,7.5,7.0,7.0,105,-125,105,-115
2014-07-01,MIN,KC,10,2,118,-128,130,-140,8.0,8.0,7.5,7.5,100,-120,110,-120
2014-07-01,SF,SLC,5,0,-130,120,-111,101,7.5,7.5,7.0,7.0,100,-120,-107,-103
