Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-06,CHW,TEX,1,3,-250,230,-220,200,7.5,7.5,7.5,7.5,-105,-115,110,-120
2014-08-06,CIN,CLE,8,3,-113,103,-102,-108,7.0,7.0,7.0,7.0,100,-120,-120,110
2014-08-06,MIL,SF,4,7,-138,128,-130,120,8.0,8.0,7.5,7.5,100,-120,-110,100
2014-08-06,WAS,NYM,7,1,-164,154,-150,140,7.0,7.0,7.0,7.0,-115,-105,-125,115
2014-08-06,MIN,SD,4,5,-128,118,-103,-107,8.5,8.5,8.5,8.5,100,-120,100,-110
2014-08-06,OAK,TB,3,7,-189,179,-191,181,7.5,7.5,7.0,7.0,-105,-115,-115,105
2014-08-06,PIT,MIA,7,3,-137,127,-130,120,7.5,7.5,7.5,7.5,100,-120,115,-125
2014-08-06,PHI,HOU,10,3,-122,112,-136,126,8.5,8.5,8.5,8.5,-120,100,107,-117
2014-08-06,SEA,ATL,7,3,104,-114,102,-112,7.0,7.0,7.0,7.0,110,-130,105,-115
2014-08-06,NYY,DET,5,1,131,-141,-112,102,8.5,8.5,9.0,9.0,-120,100,100,-110
2014-08-06,COL,CHC,13,4,-105,-105,113,-123,10.0,10.0,9.5,9.5,-110,-110,-110,100
2014-08-06,ARI,KC,3,4,109,-119,137,-147,7.5,7.5,7.5,7.5,-115,-105,-113,103
2014-08-06,LAA,LAD,1,2,-141,131,-149,139,8.5,8.5,8.5,8.5,-120,100,102,-112
2014-08-06,SLC,BOS,1,2,-155,145,-132,122,8.0,8.0,8.0,8.0,-105,-115,103,-113
2014-08-06,TOR,BAL,5,1,-105,-105,107,-117,9.0,9.0,8.5,8.5,100,-120,-105,-105
