Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-07,CIN,CHC,9,3,-168,158,-155,145,8.0,8.0,7.5,7.5,-105,-115,-115,105
2014-07-07,OAK,SF,5,0,-152,142,-171,161,7.0,7.0,7.5,7.5,-115,-105,100,-110
2014-07-07,TEX,HOU,7,12,-123,113,-148,138,9.5,9.5,9.5,9.5,-115,-105,105,-115
2014-07-07,ARI,MIA,9,1,-117,107,-119,109,8.5,8.5,9.0,9.0,-120,100,102,-112
2014-07-07,SEA,MIN,2,0,-179,169,-215,195,7.0,7.0,7.5,7.5,-120,100,102,-112
2014-07-07,WAS,BAL,2,8,-194,184,-186,176,7.0,7.0,7.5,7.5,-115,-105,-117,107
2014-07-07,MIL,PHI,2,3,-114,104,-135,125,8.0,8.0,8.0,8.0,-105,-115,-115,105
2014-07-07,LAA,TOR,5,2,-171,161,-177,167,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2014-07-07,CLE,NYY,3,5,-147,137,-150,140,9.0,9.0,9.0,9.0,105,-125,-120,110
2014-07-07,SLC,PIT,2,0,-184,174,-178,168,7.0,7.0,7.5,7.5,105,-125,-105,-105
2014-07-07,COL,SD,1,6,101,-111,-114,104,10.5,10.5,10.5,10.5,-120,100,100,-110
2014-07-07,BOS,CHW,0,4,-184,174,-210,190,9.0,9.0,10.0,10.0,-120,100,100,-120
2014-07-07,NYM,ATL,4,3,124,-134,111,-121,7.5,7.5,7.5,7.5,100,-120,-117,107
2014-07-07,TB,KC,0,6,-112,102,-128,118,7.5,7.5,7.0,7.0,-105,-115,113,-123
