Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-20,SLC,PHI,1,5,-157,147,-175,165,8.0,8.0,7.5,7.5,100,-120,-115,105
2014-06-20,OAK,BOS,4,3,-119,109,-163,153,8.0,8.0,8.5,8.5,-105,-115,100,-110
2014-06-20,CLE,DET,4,6,-117,107,-156,146,8.5,8.5,8.0,8.0,-120,100,105,-115
2014-06-20,KC,SEA,5,7,-145,135,-137,127,7.0,7.0,7.0,7.0,-115,-105,-120,110
2014-06-20,COL,MIL,10,13,103,-113,-110,100,10.5,10.5,10.5,10.5,-110,-110,-115,105
2014-06-20,MIA,NYM,3,2,-145,135,-145,135,7.5,7.5,7.5,7.5,100,-120,-115,105
2014-06-20,MIN,CHW,5,4,-120,110,-147,137,9.0,9.0,9.0,9.0,100,-120,100,-110
2014-06-20,WAS,ATL,4,6,-160,150,-154,144,7.0,7.0,7.0,7.0,-105,-115,-104,-106
2014-06-20,CIN,TOR,9,14,-135,125,-150,140,8.0,8.0,8.5,8.5,-105,-115,-115,105
2014-06-20,CHC,PIT,6,3,102,-112,110,-120,8.0,8.0,8.5,8.5,-105,-115,-110,100
2014-06-20,TB,HOU,1,3,-182,172,-185,175,7.0,7.0,7.0,7.0,100,-120,110,-120
2014-06-20,LAA,TEX,7,3,-150,140,-183,173,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2014-06-20,NYY,BAL,5,3,-128,118,-153,143,9.0,9.0,8.5,8.5,-105,-115,-110,100
2014-06-20,ARI,SF,4,1,-105,-105,-116,106,8.5,8.5,8.5,8.5,-115,-105,100,-110
2014-06-20,SD,LAD,6,5,110,-120,-108,-102,6.5,6.5,7.0,7.0,-110,-110,-107,-103
