Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-17,PHI,ATL,1,0,114,-124,132,-142,7.5,7.5,7.0,7.0,-115,-105,110,-130
2014-04-17,DET,CLE,7,5,-164,154,-142,132,7.5,7.5,7.5,7.5,105,-125,100,-120
2014-04-17,MIN,TOR,7,0,105,-115,111,-121,8.5,8.5,7.0,7.0,-110,-110,-110,100
2014-04-17,TEX,SEA,8,6,-133,123,-113,103,9.0,9.0,9.0,9.0,-125,105,-110,100
2014-04-17,SF,LAD,1,2,-118,108,-129,119,7.0,7.0,6.5,6.5,-115,-105,-109,-101
2014-04-17,SD,COL,1,3,-136,126,-140,130,7.5,7.5,7.0,7.0,105,-125,-115,105
2014-04-17,WAS,SLC,0,8,132,-142,125,-135,7.0,7.0,6.5,6.5,-115,-105,-105,-105
2014-04-17,PIT,MIL,11,2,-105,-105,-103,-107,7.0,7.0,7.0,7.0,-125,105,-105,-105
2014-04-17,TB,NYY,2,10,-160,150,-165,155,7.0,7.0,6.5,6.5,-110,-110,-120,110
2014-04-17,HOU,KC,1,5,-110,100,123,-133,8.0,8.0,7.5,7.5,-110,-110,105,-115
2014-04-17,CHW,BOS,1,3,-107,-103,-108,-102,7.5,7.5,7.0,7.0,100,-120,110,-120
2014-04-17,MIN,TOR,7,0,110,-120,118,-128,8.5,8.5,7.5,7.5,-105,-115,105,-115
