Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-14,ATL,LAA,6,11,-109,-101,107,-117,7.5,7.5,7.5,7.5,100,-120,110,-120
2014-06-14,MIL,CIN,4,2,-127,117,-120,110,7.5,7.5,7.5,7.5,-110,-110,-110,100
2014-06-14,SEA,TEX,3,4,-117,107,-105,-105,7.5,7.5,7.5,7.5,100,-120,115,-125
2014-06-14,BAL,TOR,3,2,-115,105,-105,-105,9.0,9.0,9.0,9.0,-115,-105,-102,-108
2014-06-14,NYM,SD,0,5,-141,131,-134,124,7.5,7.5,7.0,7.0,-115,-105,-110,100
2014-06-14,DET,MIN,12,9,-171,161,-197,184,8.5,8.5,8.5,8.5,-125,105,-110,100
2014-06-14,BOS,CLE,2,3,-154,144,-142,132,9.5,9.5,9.5,9.5,-120,100,110,-120
2014-06-14,LAD,ARI,6,4,-136,126,-134,124,7.0,7.0,7.5,7.5,-115,-105,112,-122
2014-06-14,SLC,WAS,4,1,-101,-109,120,-130,7.0,7.0,7.0,7.0,105,-125,-105,-105
2014-06-14,HOU,TB,7,3,-102,-108,131,-141,8.0,8.0,8.0,8.0,-105,-115,100,-110
2014-06-14,PHI,CHC,7,4,-129,119,-116,106,8.5,8.5,8.5,8.5,-125,105,110,-120
2014-06-14,MIA,PIT,6,8,-101,-109,112,-122,8.0,8.0,7.5,7.5,105,-125,-105,-105
2014-06-14,SF,COL,4,5,-166,156,-163,153,7.5,7.5,7.5,7.5,-115,-105,100,-110
2014-06-14,CHW,KC,1,9,-105,-105,119,-129,8.5,8.5,8.5,8.5,-115,-105,100,-110
2014-06-14,OAK,NYY,5,1,-148,138,-158,148,7.0,7.0,7.0,7.0,-105,-115,-111,101
