Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-11,TOR,LAA,3,9,-105,-105,-124,114,8.5,8.5,9.0,9.0,-110,-110,-110,100
2014-05-11,DET,MIN,3,4,-185,175,-148,138,8.5,8.5,9.0,9.0,-115,-105,-115,105
2014-05-11,CIN,COL,4,1,-125,115,-129,119,8.0,8.0,7.5,7.5,100,-120,-105,-105
2014-05-11,NYM,PHI,5,4,-125,115,-130,120,7.5,7.5,6.5,6.5,105,-125,-107,-103
2014-05-11,ATL,CHC,5,2,-182,172,-151,141,7.5,7.5,7.0,7.0,105,-125,-110,100
2014-05-11,BAL,HOU,2,5,-177,167,-170,160,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2014-05-11,TB,CLE,5,6,-153,143,-130,120,8.0,8.0,7.5,7.5,100,-120,-105,-105
2014-05-11,CHW,ARI,1,5,-105,-105,-102,-108,8.5,8.5,9.0,9.0,-125,105,-110,100
2014-05-11,MIL,NYY,6,5,-135,125,-107,-103,8.5,8.5,7.5,7.5,-105,-115,105,-115
2014-05-11,TEX,BOS,2,5,-105,-105,102,-112,9.0,9.0,9.5,9.5,-115,-105,105,-115
2014-05-11,OAK,WAS,9,1,-131,121,-137,127,7.0,7.0,7.0,7.0,-115,-105,-120,110
2014-05-11,SEA,KC,7,9,-105,-105,-138,128,8.0,8.0,7.0,7.0,100,-120,110,-120
2014-05-11,SD,MIA,5,4,-105,-105,-128,118,7.5,7.5,7.0,7.0,105,-125,105,-115
2014-05-11,PIT,SLC,5,6,102,-112,105,-110,7.5,7.5,7.5,7.5,100,-120,-105,-105
2014-05-11,LAD,SF,4,7,-170,160,-168,158,6.0,6.0,6.0,6.0,-105,-115,-115,105
