Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-09,BAL,HOU,4,3,-181,171,-162,152,8.5,8.5,8.5,8.5,105,-125,103,-113
2014-05-09,PIT,SLC,6,4,-105,-105,110,-120,7.0,7.0,7.0,7.0,105,-125,-108,-102
2014-05-09,TOR,LAA,3,4,-115,105,105,-115,9.0,9.0,9.5,9.5,-110,-110,-120,110
2014-05-09,DET,MIN,1,2,-225,210,-210,190,7.5,7.5,8.5,8.5,100,-120,-110,100
2014-05-09,TB,CLE,3,6,-130,120,-116,106,8.0,8.0,7.5,7.5,-110,-110,100,-110
2014-05-09,CIN,COL,4,3,-172,162,-168,158,7.5,7.5,7.0,7.0,-105,-115,-130,120
2014-05-09,NYM,PHI,2,3,-124,114,-124,114,7.5,7.5,7.0,7.0,-110,-110,105,-115
2014-05-09,ATL,CHC,3,2,-182,172,-171,161,7.0,7.0,6.5,6.5,-115,-105,-114,104
2014-05-09,TEX,BOS,8,0,-139,129,-157,147,8.5,8.5,8.5,8.5,-110,-110,-110,100
2014-05-09,CHW,ARI,9,3,-128,118,123,-133,9.0,9.0,9.0,9.0,-115,-105,100,-110
2014-05-09,MIL,NYY,3,5,-104,-106,118,-128,7.5,7.5,7.5,7.5,104,-124,-101,-109
2014-05-09,OAK,WAS,8,0,-129,119,-122,112,7.5,7.5,7.0,7.0,105,-125,-110,100
2014-05-09,SEA,KC,1,6,-110,100,-106,-104,7.5,7.5,7.0,7.0,-105,-115,-103,-107
2014-05-09,SD,MIA,10,1,121,-131,119,-129,6.0,6.0,5.5,5.5,100,-120,-115,105
2014-05-09,LAD,SF,1,3,-105,-105,120,-130,7.0,7.0,7.0,7.0,100,-120,105,-115
