Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-25,NYY,TOR,6,4,-135,125,-130,120,8.0,8.0,8.0,8.0,100,-120,100,-110
2014-07-25,CIN,WAS,1,4,103,-113,114,-124,7.5,7.5,7.5,7.5,100,-120,100,-110
2014-07-25,COL,PIT,8,1,113,-123,103,-113,10.0,10.0,10.0,10.0,-120,100,-110,100
2014-07-25,MIN,CHW,5,9,100,-110,-120,110,9.0,9.0,9.0,9.0,100,-120,-110,100
2014-07-25,KC,CLE,6,4,-130,120,-120,110,8.0,8.0,8.5,8.5,-105,-115,-102,-108
2014-07-25,SEA,BAL,1,2,-175,165,-193,182,6.5,6.5,6.0,6.0,-120,100,-107,-103
2014-07-25,TB,BOS,6,4,-150,140,-142,132,6.5,6.5,6.0,6.0,-115,-105,-105,-105
2014-07-25,ATL,SD,2,5,-175,165,-163,153,7.0,7.0,6.5,6.5,-110,-110,-102,-108
2014-07-25,MIL,NYM,2,3,-135,125,-117,107,8.0,8.0,8.0,8.0,100,-120,-108,-102
2014-07-25,TEX,OAK,4,1,153,-163,159,-169,10.0,10.0,10.0,10.0,-115,-105,100,-110
2014-07-25,PHI,ARI,9,5,112,-122,111,-121,8.0,8.0,7.5,7.5,-120,100,-105,-105
2014-07-25,SF,LAD,1,8,-105,-105,124,-134,6.5,6.5,6.5,6.5,-105,-115,-115,105
2014-07-25,CHC,SLC,7,6,115,-125,-101,-109,7.5,7.5,9.5,9.5,-105,-115,-108,-102
2014-07-25,HOU,MIA,0,2,-130,120,-131,121,8.5,8.5,8.5,8.5,-115,-105,-102,-108
2014-07-25,LAA,DET,2,1,-129,119,-130,120,8.5,8.5,8.5,8.5,-105,-115,-115,105
