Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-10,PHI,PIT,3,6,116,-126,136,-146,8.5,8.5,8.0,8.0,-105,-115,-110,100
2014-09-10,WAS,ATL,2,6,-186,176,-192,181,7.0,7.0,7.0,7.0,-120,100,-110,100
2014-09-10,BOS,BAL,6,10,122,-132,127,-137,9.0,9.0,8.5,8.5,-110,-110,100,-110
2014-09-10,TEX,LAA,1,8,155,-165,170,-180,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2014-09-10,CHW,OAK,2,1,156,-166,195,-215,8.5,8.5,8.5,8.5,-110,-110,-120,110
2014-09-10,TOR,CHC,11,1,-144,134,-180,170,8.5,8.5,8.0,8.0,-110,-110,100,-110
2014-09-10,CIN,SLC,4,2,116,-126,126,-136,7.5,7.5,8.0,8.0,105,-125,-105,-105
2014-09-10,NYY,TB,8,5,-108,-102,-110,100,8.0,8.0,7.5,7.5,-115,-105,107,-117
2014-09-10,DET,KC,0,3,-105,-105,-112,102,7.5,7.5,8.5,8.5,-110,-110,100,-110
2014-09-10,SF,ARI,5,0,-170,160,-155,145,7.0,7.0,6.5,6.5,-115,-105,100,-110
2014-09-10,MIL,MIA,4,1,-133,123,-120,110,8.0,8.0,8.0,8.0,-115,-105,-110,100
2014-09-10,SEA,HOU,2,5,-260,237,-240,220,7.0,7.0,7.0,7.0,-125,105,112,-122
2014-09-10,NYM,COL,2,0,-140,130,-127,117,7.0,7.0,7.0,7.0,-130,110,110,-120
2014-09-10,LAD,SD,4,0,-145,135,-157,147,7.0,7.0,7.0,7.0,-110,-110,-105,-105
