Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-23,ATL,MIA,3,1,-162,152,-139,129,8.0,8.0,7.0,7.0,100,-120,105,-115
2014-04-23,CHC,ARI,5,7,-105,-105,-115,105,6.5,6.5,6.5,6.5,-125,105,-110,-110
2014-04-23,COL,SF,10,12,108,-118,-115,105,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2014-04-23,OAK,TEX,0,3,-144,134,-160,150,7.5,7.5,7.0,7.0,105,-125,-108,-102
2014-04-23,SEA,HOU,5,3,-164,154,-139,129,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2014-04-23,WAS,LAA,5,4,-125,115,-123,113,7.0,7.0,7.0,7.0,-115,-105,-106,-104
2014-04-23,PIT,CIN,2,5,-110,100,-125,115,7.5,7.5,7.5,7.5,105,-125,106,-116
2014-04-23,CLE,KC,5,3,-129,119,-128,118,7.5,7.5,7.0,7.0,100,-120,105,-115
2014-04-23,TOR,BAL,8,10,102,-112,-114,104,9.0,9.0,8.5,8.5,105,-125,-120,110
2014-04-23,DET,CHW,4,6,-175,165,-184,174,8.5,8.5,8.5,8.5,-115,-105,105,-115
2014-04-23,BOS,NYY,5,1,-118,108,-113,103,8.5,8.5,8.5,8.5,-105,-115,-103,-107
2014-04-23,TB,MIN,4,6,-177,167,-176,166,8.5,8.5,8.5,8.5,-105,-115,110,-120
2014-04-23,NYM,SLC,3,2,130,-140,125,-135,7.5,7.5,6.5,6.5,105,-125,-103,-107
2014-04-23,MIL,SD,5,2,-140,130,-126,116,8.0,8.0,7.5,7.5,-110,-110,113,-123
2014-04-23,LAD,PHI,5,2,-185,175,-170,160,6.5,6.5,6.5,6.5,-110,-110,104,-114
