Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-11,BAL,TOR,0,2,-142,132,-152,142,9.0,9.0,8.5,8.5,100,-120,-105,-105
2014-04-11,NYY,BOS,2,4,102,-112,117,-127,8.5,8.5,7.5,7.5,100,-120,-110,100
2014-04-11,PHI,MIA,6,3,-105,-105,116,-126,6.5,6.5,6.5,6.5,-110,-110,-125,115
2014-04-11,CIN,TB,1,2,-105,-105,107,-117,6.5,6.5,7.0,7.0,-125,105,105,-115
2014-04-11,ATL,WAS,7,6,-129,119,-122,112,7.0,7.0,7.5,7.5,-120,100,-105,-105
2014-04-11,TEX,HOU,1,0,-229,214,-220,200,8.0,8.0,8.0,8.0,-110,-110,-110,100
2014-04-11,MIN,KC,10,1,117,-127,115,-125,8.0,8.0,8.0,8.0,-125,105,100,-110
2014-04-11,MIL,PIT,4,2,-105,-105,-112,102,7.5,7.5,8.0,8.0,100,-120,-122,112
2014-04-11,CHW,CLE,9,6,-163,153,-158,148,7.5,7.5,8.0,8.0,-115,-105,100,-110
2014-04-11,SLC,CHC,3,6,-157,147,-138,128,7.5,7.5,7.0,7.0,105,-125,-110,100
2014-04-11,ARI,LAD,0,6,108,-118,103,-113,9.0,9.0,8.5,8.5,105,-125,-108,-102
2014-04-11,LAA,NYM,5,4,-134,124,-160,150,8.5,8.5,8.0,8.0,105,-125,100,-110
2014-04-11,SEA,OAK,6,4,-172,162,-142,132,6.5,6.5,6.5,6.5,-115,-105,105,-115
2014-04-11,SD,DET,6,0,-105,-105,-110,100,6.5,6.5,6.5,6.5,-115,-105,-120,110
2014-04-11,SF,COL,6,5,-183,173,-162,152,6.5,6.5,6.5,6.5,-125,105,100,-110
