Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-07,TEX,SEA,1,0,133,-143,117,-127,9.0,9.0,8.5,8.5,-105,-115,110,-120
2014-09-07,CHC,PIT,4,10,140,-150,153,-163,7.0,7.0,7.5,7.5,-115,-105,-120,110
2014-09-07,LAD,ARI,7,2,-210,194,-240,220,7.5,7.5,7.0,7.0,105,-125,-115,105
2014-09-07,DET,SF,6,1,100,-110,-118,113,8.5,8.5,8.5,8.5,100,-120,110,-120
2014-09-07,BOS,TOR,1,3,-105,-105,113,-123,9.0,9.0,9.0,9.0,-115,-105,105,-115
2014-09-07,COL,SD,6,0,115,-125,112,-122,9.5,9.5,9.5,9.5,-105,-115,-101,-109
2014-09-07,NYY,KC,0,2,100,-110,-101,-109,8.0,8.0,7.5,7.5,-110,-110,-103,-107
2014-09-07,MIN,LAA,4,14,147,-157,136,-146,9.0,9.0,9.5,9.5,-110,-110,100,-110
2014-09-07,WAS,PHI,3,2,-142,132,-142,132,7.0,7.0,6.5,6.5,-105,-115,-110,100
2014-09-07,CLE,CHW,2,0,-215,199,-210,190,8.5,8.5,8.0,8.0,-115,-105,115,-125
2014-09-07,CIN,NYM,3,4,-120,110,-121,111,7.5,7.5,7.0,7.0,-105,-115,110,-120
2014-09-07,MIA,ATL,4,0,140,-150,136,-146,7.5,7.5,7.0,7.0,100,-120,-120,110
2014-09-07,OAK,HOU,3,4,-157,147,-155,145,7.5,7.5,7.5,7.5,-120,100,100,-110
2014-09-07,TB,BAL,5,7,-105,-105,-107,-103,8.0,8.0,7.5,7.5,105,-125,115,-125
2014-09-07,MIL,SLC,1,9,115,-125,118,-128,8.0,8.0,7.5,7.5,-105,-115,-113,103
