Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-07,WAS,NYM,5,3,-145,135,-160,150,7.0,7.0,7.0,7.0,-105,-115,-103,-107
2014-08-07,MIL,SF,3,1,-146,136,-130,120,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2014-08-07,NYY,DET,1,0,116,-126,-115,105,8.5,8.5,8.5,8.5,-120,100,113,-123
2014-08-07,PHI,HOU,6,5,-126,116,-101,-109,8.0,8.0,8.0,8.0,-110,-110,-107,-103
2014-08-07,OAK,MIN,3,0,-265,240,-275,250,7.0,7.0,7.0,7.0,-120,100,-130,120
2014-08-07,PIT,MIA,7,2,-138,128,-131,121,7.5,7.5,8.0,8.0,-115,-105,100,-110
2014-08-07,LAA,LAD,0,7,-123,113,-102,-108,7.5,7.5,7.5,7.5,-105,-115,-115,105
2014-08-07,SLC,BOS,5,2,-200,185,-162,152,7.5,7.5,7.5,7.5,-110,-110,110,-130
2014-08-07,ARI,KC,2,6,111,-121,101,-111,8.5,8.5,8.5,8.5,-120,100,102,-112
2014-08-07,SEA,CHW,13,3,-154,144,-185,175,7.5,7.5,7.5,7.5,-120,100,104,-114
2014-08-07,COL,CHC,2,6,-117,107,-121,111,11.0,11.0,10.5,10.5,-110,-110,-102,-108
2014-08-07,TOR,BAL,1,2,-112,102,-117,107,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2014-08-07,CIN,CLE,4,0,-134,124,-117,107,7.5,7.5,7.5,7.5,-105,-115,-105,-115
