Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-01,DET,COL,4,2,-215,200,-230,210,8.5,8.5,9.0,9.0,-115,-105,-125,115
2014-08-01,LAD,CHC,2,8,-205,190,-147,137,7.0,7.0,7.5,7.5,-125,105,110,-120
2014-08-01,BAL,SEA,2,1,-145,135,-136,126,8.5,8.5,8.0,8.0,-105,-115,105,-115
2014-08-01,CLE,TEX,12,2,-175,165,-181,171,8.5,8.5,8.5,8.5,-115,-105,110,-120
2014-08-01,OAK,KC,0,1,-190,180,-225,205,7.0,7.0,7.5,7.5,-125,105,111,-121
2014-08-01,SLC,MIL,4,7,-175,165,-148,138,6.5,6.5,7.0,7.0,-120,100,102,-112
2014-08-01,CHW,MIN,10,8,-250,230,-285,258,7.5,7.5,7.5,7.5,-120,100,-105,-105
2014-08-01,WAS,PHI,1,2,-220,205,-220,200,7.5,7.5,7.5,7.5,-120,100,-114,104
2014-08-01,BOS,NYY,4,3,-121,111,-125,115,9.0,9.0,9.0,9.0,-110,-110,-109,-101
2014-08-01,MIA,CIN,2,5,-102,-108,-112,102,7.0,7.0,7.0,7.0,-120,100,-110,100
2014-08-01,TB,LAA,3,5,-110,100,-107,-103,8.0,8.0,7.5,7.5,100,-120,-105,-105
2014-08-01,ARI,PIT,4,9,100,-110,112,-122,9.0,9.0,8.5,8.5,-105,-115,-104,-106
2014-08-01,NYM,SF,1,5,-130,120,-114,104,7.5,7.5,7.0,7.0,105,-125,100,-110
2014-08-01,SD,ATL,10,1,125,-135,112,-122,7.0,7.0,7.0,7.0,105,-125,115,-125
2014-08-01,HOU,TOR,3,1,125,-135,-118,108,9.0,9.0,8.0,8.0,-105,-115,-109,-101
