Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-19,CHC,LAD,5,14,242,-265,309,-339,7.5,7.5,7.5,7.5,-105,-115,-110,100
2014-09-19,COL,ARI,15,3,-130,120,-112,102,10.5,10.5,10.5,10.5,-110,-110,100,-110
2014-09-19,SLC,CIN,2,1,-200,185,-225,205,7.5,7.5,7.5,7.5,-105,-115,102,-112
2014-09-19,BAL,BOS,3,5,-178,168,-152,142,8.5,8.5,8.0,8.0,105,-125,107,-117
2014-09-19,HOU,SEA,5,10,127,-137,141,-151,8.5,8.5,8.0,8.0,-110,-110,-115,105
2014-09-19,OAK,PHI,3,1,-250,229,-280,255,7.0,7.0,7.0,7.0,-110,-110,-110,100
2014-09-19,PIT,MIL,4,2,-117,107,-118,108,7.5,7.5,7.5,7.5,-120,100,-113,103
2014-09-19,MIA,WAS,2,3,130,-140,147,-157,7.0,7.0,7.5,7.5,-120,100,100,-110
2014-09-19,ATL,NYM,0,5,-150,140,-134,124,6.5,6.5,6.5,6.5,100,-120,107,-117
2014-09-19,TB,CHW,3,4,-122,112,-129,119,7.0,7.0,7.0,7.0,100,-120,105,-125
2014-09-19,LAA,TEX,3,12,-205,190,-190,180,8.5,8.5,8.0,8.0,-120,100,-105,-105
2014-09-19,NYY,TOR,5,3,-140,130,-142,132,7.5,7.5,7.0,7.0,110,-130,-120,110
2014-09-19,SD,SF,5,0,120,-130,116,-126,6.5,6.5,6.5,6.5,-120,100,-115,105
2014-09-19,KC,DET,1,10,-118,108,-122,112,8.0,8.0,7.5,7.5,-110,-110,-120,110
2014-09-19,MIN,CLE,5,4,-130,120,-142,132,7.5,7.5,8.0,8.0,110,-130,-117,107
