Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-02,DET,KC,2,1,-200,185,-184,174,8.0,8.0,7.5,7.5,110,-130,-107,-103
2014-04-02,MIL,ATL,0,1,-136,126,-127,117,8.5,8.5,8.5,8.5,-105,-115,-115,105
2014-04-02,CHW,MIN,7,6,-129,119,-133,123,8.5,8.5,8.0,8.0,110,-130,104,-114
2014-04-02,OAK,CLE,6,1,-119,109,-140,130,8.0,8.0,7.5,7.5,-115,-105,110,-120
2014-04-02,PIT,CHC,4,3,-161,151,-154,144,7.5,7.5,7.0,7.0,100,-120,120,-130
2014-04-02,BAL,BOS,2,6,-105,-105,106,-116,8.5,8.5,8.5,8.5,-110,-110,-109,-101
2014-04-02,CIN,SLC,1,0,106,-116,109,-119,7.5,7.5,7.0,7.0,-105,-115,100,-110
2014-04-02,MIA,COL,5,6,-110,100,-121,111,7.5,7.5,7.5,7.5,-110,-110,110,-120
2014-04-02,NYM,WAS,1,5,132,-142,111,-121,7.0,7.0,7.0,7.0,-105,-115,112,-122
2014-04-02,TB,TOR,0,3,-160,150,-148,138,7.5,7.5,7.5,7.5,105,-125,-115,105
2014-04-02,TEX,PHI,4,3,-140,130,-163,153,9.0,9.0,9.5,9.5,-125,105,100,-110
2014-04-02,HOU,NYY,3,1,167,-177,155,-165,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2014-04-02,ARI,SF,0,2,-110,100,-105,-105,8.5,8.5,9.0,9.0,-110,-110,110,-120
2014-04-02,LAA,SEA,2,8,-128,118,-138,128,8.0,8.0,7.5,7.5,-105,-115,101,-111
2014-04-02,SD,LAD,1,5,101,-111,-108,-102,7.0,7.0,6.5,6.5,-115,-105,-115,-105
2014-04-02,OAK,CLE,6,1,-125,115,-126,116,8.0,8.0,8.0,8.0,-115,-105,100,-110
