Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-21,SD,SF,8,2,-108,-102,-114,104,7.0,7.0,7.0,7.0,-110,-110,110,-120
2014-09-21,KC,DET,5,2,-110,100,-105,-105,8.0,8.0,8.0,8.0,-125,105,105,-115
2014-09-21,MIN,CLE,2,7,152,-162,151,-161,7.5,7.5,7.5,7.5,-110,-110,100,-110
2014-09-21,MIA,WAS,1,2,162,-172,150,-160,7.0,7.0,7.0,7.0,-105,-115,102,-112
2014-09-21,NYY,TOR,5,2,-168,158,-141,131,7.5,7.5,7.5,7.5,100,-120,112,-122
2014-09-21,HOU,SEA,8,3,123,-133,135,-145,7.5,7.5,7.5,7.5,-115,-105,100,-110
2014-09-21,COL,ARI,8,3,-105,-105,100,-110,10.5,10.5,10.5,10.5,-115,-105,112,-122
2014-09-21,OAK,PHI,8,6,-215,199,-210,190,7.5,7.5,7.0,7.0,100,-120,-110,100
2014-09-21,TB,CHW,5,10,-156,146,-160,150,8.0,8.0,7.5,7.5,-110,-110,110,-120
2014-09-21,PIT,MIL,1,0,-130,120,-138,128,7.5,7.5,8.0,8.0,-115,-105,-117,107
2014-09-21,CHC,LAD,5,8,137,-147,129,-139,8.0,8.0,7.5,7.5,-110,-110,102,-112
2014-09-21,BAL,BOS,2,3,-155,145,-148,138,8.0,8.0,8.5,8.5,-110,-110,105,-115
2014-09-21,ATL,NYM,2,10,-118,108,-110,100,7.0,7.0,6.5,6.5,-110,-110,-110,100
2014-09-21,SLC,CIN,2,7,-190,180,-178,171,7.0,7.0,7.0,7.0,105,-125,115,-125
2014-09-21,LAA,TEX,1,2,-187,177,-200,185,9.0,9.0,8.0,8.0,100,-120,103,-113
