Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-29,MIA,WAS,3,0,134,-144,123,-133,7.0,7.0,7.0,7.0,-115,-105,110,-120
2014-07-29,KC,MIN,1,2,-175,165,-205,188,7.5,7.5,7.5,7.5,-125,105,115,-125
2014-07-29,CIN,ARI,3,0,-133,123,-127,117,8.0,8.0,7.0,7.0,100,-120,-110,100
2014-07-29,TEX,NYY,11,12,129,-139,160,-170,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2014-07-29,CLE,SEA,2,5,-101,-109,-114,104,7.5,7.5,7.5,7.5,-120,100,-112,102
2014-07-29,BOS,TOR,2,4,-126,116,-104,-106,8.5,8.5,8.5,8.5,-105,-115,110,-120
2014-07-29,HOU,OAK,4,7,197,-212,184,-197,8.5,8.5,8.0,8.0,100,-120,-114,104
2014-07-29,BAL,LAA,7,6,101,-111,125,-135,8.5,8.5,8.5,8.5,100,-120,-102,-108
2014-07-29,SF,PIT,1,3,-127,117,-115,105,6.5,6.5,6.5,6.5,-105,-115,-112,102
2014-07-29,LAD,ATL,8,4,-146,136,-152,142,7.0,7.0,7.0,7.0,-125,105,-127,117
2014-07-29,SD,SLC,3,1,-108,-102,-115,105,6.5,6.5,6.0,6.0,-105,-115,-118,108
2014-07-29,TB,MIL,5,1,-134,124,-157,147,7.0,7.0,7.0,7.0,-105,-115,100,-110
2014-07-29,CHC,COL,4,3,-112,102,-102,-108,7.5,7.5,8.0,8.0,100,-120,-105,-105
2014-07-29,DET,CHW,4,11,-176,166,-156,146,8.0,8.0,8.0,8.0,-105,-115,103,-113
2014-07-29,NYM,PHI,0,6,106,-116,112,-122,7.0,7.0,7.0,7.0,-105,-115,120,-130
