Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-06,WAS,LAD,3,8,149,-159,147,-157,7.0,7.0,7.0,7.0,105,-125,110,-120
2014-05-06,CLE,MIN,4,2,-149,139,-144,134,8.5,8.5,7.5,7.5,-110,-110,107,-117
2014-05-06,PIT,SF,2,1,102,-112,101,-111,7.5,7.5,7.0,7.0,105,-125,-124,114
2014-05-06,PHI,TOR,5,6,-131,121,-115,105,8.0,8.0,7.5,7.5,-120,100,110,-120
2014-05-06,DET,HOU,11,4,-180,170,-174,164,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2014-05-06,MIA,NYM,3,0,-125,115,-118,108,7.5,7.5,7.5,7.5,-105,-115,100,-110
2014-05-06,TB,BAL,3,5,-142,132,-134,124,7.5,7.5,7.5,7.5,-125,105,-102,-108
2014-05-06,ATL,SLC,2,1,102,-112,-116,106,8.0,8.0,8.0,8.0,-120,100,100,-110
2014-05-06,BOS,CIN,4,3,-128,118,-130,120,9.5,9.5,8.5,8.5,-105,-115,-107,-103
2014-05-06,CHC,CHW,1,5,-141,131,-138,128,7.0,7.0,7.0,7.0,100,-120,-120,110
2014-05-06,MIL,ARI,5,7,-145,135,-141,131,8.5,8.5,7.5,7.5,-110,-110,-101,-109
2014-05-06,COL,TEX,12,1,-131,121,-120,110,10.5,10.5,10.5,10.5,-115,-105,-105,-105
2014-05-06,LAA,NYY,3,4,-150,140,-138,128,7.5,7.5,7.5,7.5,-130,110,-105,-105
2014-05-06,OAK,SEA,3,8,-169,159,-170,160,7.5,7.5,7.0,7.0,-105,-115,-130,120
2014-05-06,SD,KC,1,3,-101,-109,-118,108,7.0,7.0,6.5,6.5,-105,-115,-105,-105
