Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-07-08,NYM,ATL,8,3,141,-151,130,-140,7.0,7.0,7.0,7.0,-110,-110,101,-111
2014-07-08,CLE,NYY,5,3,154,-164,142,-152,7.5,7.5,7.5,7.5,100,-120,-112,102
2014-07-08,BOS,CHW,3,8,-132,122,-169,159,9.5,9.5,9.5,9.5,100,-120,-115,105
2014-07-08,OAK,SF,6,1,-128,118,-156,146,6.5,6.5,6.5,6.5,-105,-115,100,-110
2014-07-08,SLC,PIT,5,4,-119,109,-109,-101,8.0,8.0,8.0,8.0,100,-120,-105,-105
2014-07-08,ARI,MIA,1,2,-104,-106,-117,107,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2014-07-08,LAA,TOR,0,4,-143,133,-172,162,8.0,8.0,8.0,8.0,-120,100,-105,-105
2014-07-08,CIN,CHC,4,2,-143,133,101,-111,8.5,8.5,8.0,8.0,-110,-110,-114,104
2014-07-08,SEA,MIN,0,2,-120,110,-111,101,7.0,7.0,7.5,7.5,-115,-105,112,-122
2014-07-08,TB,KC,4,3,105,-115,103,-113,7.5,7.5,7.0,7.0,-115,-105,104,-114
2014-07-08,DET,LAD,14,5,-121,111,-124,114,8.5,8.5,8.5,8.5,-115,-105,-115,105
2014-07-08,MIL,PHI,7,9,-188,178,-175,165,8.0,8.0,8.5,8.5,-115,-105,105,-115
2014-07-08,TEX,HOU,3,8,-126,116,-146,136,10.0,10.0,9.5,9.5,-115,-105,102,-112
2014-07-08,COL,SD,2,1,-113,103,101,-111,11.0,11.0,10.0,10.0,-115,-105,-104,-106
2014-07-08,CIN,CHC,4,2,-220,205,-230,210,7.0,7.0,7.0,7.0,100,-120,100,-120
