Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-03-31,PIT,CHC,1,0,-157,147,-175,165,7.0,7.0,6.5,6.5,-110,-110,-110,-110
2014-03-31,DET,KC,4,3,-152,142,-149,139,7.0,7.0,7.0,7.0,-120,100,-105,-115
2014-03-31,NYM,WAS,7,9,147,-157,161,-171,6.5,6.5,6.5,6.5,-115,-105,110,-120
2014-03-31,TEX,PHI,10,14,100,-110,-105,-105,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2014-03-31,MIL,ATL,2,0,100,-110,-102,-108,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2014-03-31,BAL,BOS,2,1,100,-110,105,-115,8.5,8.5,8.5,8.5,-115,-105,-110,100
2014-03-31,CIN,SLC,0,1,100,-110,118,-128,7.0,7.0,7.0,7.0,-110,-110,-115,105
2014-03-31,CHW,MIN,5,3,-157,147,-175,165,7.0,7.0,7.0,7.0,-105,-115,-120,100
2014-03-31,TB,TOR,9,2,-157,147,-166,156,7.0,7.0,7.0,7.0,100,-120,100,-110
2014-03-31,MIA,COL,10,1,-150,140,-145,135,6.5,6.5,6.5,6.5,-110,-110,105,-115
2014-03-31,ARI,SF,8,9,120,-130,112,-122,8.0,8.0,8.0,8.0,-120,100,-105,-105
2014-03-31,OAK,CLE,0,2,-130,120,-140,130,7.0,7.0,7.0,7.0,-105,-115,-115,105
2014-03-31,LAA,SEA,3,10,-130,120,-115,105,6.5,6.5,7.0,7.0,-110,-110,-110,100
