Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-24,MIL,WAS,2,4,-125,115,-111,101,8.0,8.0,7.5,7.5,100,-120,-107,-103
2014-06-24,TB,PIT,5,6,-157,147,-126,116,7.5,7.5,7.0,7.0,-101,-119,-112,102
2014-06-24,PHI,MIA,7,4,-108,-102,107,-117,8.5,8.5,8.0,8.0,-105,-115,-110,100
2014-06-24,SEA,BOS,8,2,111,-121,-105,-105,8.0,8.0,7.5,7.5,-105,-115,-115,105
2014-06-24,CHC,CIN,7,3,-105,-105,108,-118,8.0,8.0,7.5,7.5,100,-120,111,-121
2014-06-24,TEX,DET,2,8,-103,-107,103,-113,10.0,10.0,9.5,9.5,-110,-110,-105,-105
2014-06-24,TOR,NYY,7,6,-121,111,-128,118,9.5,9.5,8.5,8.5,-105,-115,-117,107
2014-06-24,LAA,MIN,8,6,-180,170,-166,156,7.5,7.5,7.5,7.5,-108,-112,-110,100
2014-06-24,KC,LAD,0,2,149,-159,142,-152,7.5,7.5,7.0,7.0,105,-125,-103,-107
2014-06-24,COL,SLC,10,5,-102,-108,-121,111,11.0,11.0,10.0,10.0,-105,-115,-115,105
2014-06-24,ARI,CLE,9,8,-126,116,-129,119,9.0,9.0,8.0,8.0,-102,-118,-110,-110
2014-06-24,BAL,CHW,2,4,-145,135,-128,118,9.0,9.0,8.5,8.5,-105,-115,-107,-103
2014-06-24,SF,SD,2,7,-165,155,-145,135,6.5,6.5,6.5,6.5,-105,-115,-107,-103
2014-06-24,NYM,OAK,10,1,125,-135,123,-133,7.0,7.0,7.0,7.0,-110,-110,102,-112
2014-06-24,HOU,ATL,2,3,108,-118,105,-115,8.5,8.5,8.5,8.5,-105,-115,-122,112
