Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-03,CIN,SLC,6,7,-124,114,-106,-104,8.0,8.0,7.5,7.5,-105,-115,105,-115
2014-04-03,PIT,CHC,2,3,-165,155,-152,142,7.5,7.5,7.0,7.0,105,-125,-105,-105
2014-04-03,MIA,COL,8,5,-114,104,-102,-108,7.5,7.5,7.5,7.5,-110,-110,110,-120
2014-04-03,NYM,WAS,2,8,140,-150,109,-119,7.5,7.5,7.0,7.0,-110,-110,100,-110
2014-04-03,CHW,MIN,9,10,-133,123,-133,123,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2014-04-03,ARI,SF,5,8,-116,106,-118,108,9.0,9.0,8.5,8.5,100,-120,105,-115
2014-04-03,BAL,BOS,3,4,-105,-105,-109,-101,9.0,9.0,9.0,9.0,-105,-115,100,-110
2014-04-03,TB,TOR,7,2,-139,129,-148,138,7.5,7.5,8.0,8.0,-115,-105,100,-110
2014-04-03,HOU,NYY,2,4,150,-160,135,-145,8.5,8.5,8.0,8.0,-105,-115,-120,110
2014-04-03,OAK,SEA,3,2,-125,115,-138,128,7.5,7.5,8.0,8.0,-120,100,105,-115
