Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-03,CHW,MIN,3,16,-161,151,-155,145,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2014-08-03,SD,ATL,4,3,-134,124,-129,119,6.5,6.5,6.5,6.5,-120,100,-120,100
2014-08-03,ARI,PIT,3,2,126,-136,156,-166,8.5,8.5,7.5,7.5,-115,-105,-110,100
2014-08-03,WAS,PHI,4,0,-154,144,-150,140,6.5,6.5,6.5,6.5,-105,-115,105,-115
2014-08-03,NYM,SF,0,9,109,-119,115,-125,6.5,6.5,6.5,6.5,-115,-105,101,-111
2014-08-03,TB,LAA,5,7,-108,-102,-112,102,7.5,7.5,7.5,7.5,100,-120,115,-125
2014-08-03,BAL,SEA,1,0,-129,119,113,-123,8.0,8.0,7.5,7.5,-115,-105,105,-115
2014-08-03,HOU,TOR,6,1,141,-151,155,-165,8.5,8.5,8.5,8.5,100,-120,105,-115
2014-08-03,OAK,KC,2,4,-159,149,-158,148,7.0,7.0,7.0,7.0,-115,-105,120,-130
2014-08-03,MIA,CIN,3,7,-128,118,104,-114,7.0,7.0,7.0,7.0,-105,-115,-110,100
2014-08-03,DET,COL,4,0,-186,176,-233,213,8.0,8.0,8.5,8.5,-115,-105,-110,100
2014-08-03,CLE,TEX,4,3,109,-119,104,-114,7.5,7.5,7.0,7.0,-110,-110,-105,-105
2014-08-03,SLC,MIL,3,2,-126,116,-138,128,7.5,7.5,7.5,7.5,100,-120,105,-115
2014-08-03,BOS,NYY,7,8,-111,101,105,-110,8.5,8.5,8.5,8.5,-110,-110,-112,102
2014-08-03,LAD,CHC,3,7,-193,183,-188,178,8.0,8.0,8.0,8.0,-105,-115,105,-115
